30.570762	474.948852	12.216696
30.598860	475.124973	12.227526
30.624927	475.152251	12.237853
30.650627	475.144620	12.247422
30.674585	475.208785	12.257144
30.701350	475.947506	12.268369
30.726875	475.623546	12.277808
30.750492	475.841285	12.287750
30.774657	476.083446	12.297167
30.799792	476.485869	12.307580
30.825422	476.229293	12.318061
30.850797	476.770565	12.327905
30.876690	476.472785	12.338270
30.902275	477.102923	12.348507
30.928195	476.805254	12.358862
30.952810	477.126600	12.368720
30.978837	477.458369	12.378618
31.003060	477.940347	12.389408
31.029960	477.633057	12.399654
31.054947	478.642376	12.410151
31.082470	478.484866	12.421263
31.109232	478.570431	12.430915
31.132712	478.560237	12.441093
31.157920	479.056769	12.450425
31.183230	478.886825	12.461296
31.209120	479.161769	12.470701
31.234270	479.144897	12.481791
31.260345	480.364275	12.491117
31.284747	480.009187	12.501434
31.309667	480.588444	12.511421
31.335507	480.499947	12.521872
31.361640	481.569036	12.532267
31.390742	481.291373	12.543830
31.415207	481.784422	12.553638
31.441010	481.839256	12.563943
31.466215	482.406268	12.574411
31.493172	482.349362	12.584964
31.518045	483.037987	12.595284
31.546272	483.005405	12.606214
31.571755	483.177495	12.616236
31.597397	483.286134	12.627443
31.626002	483.760584	12.638666
31.653137	484.451708	12.649343
31.679610	484.659982	12.660118
31.707275	485.202218	12.671276
31.734702	484.672649	12.680829
31.758522	485.236796	12.691394
31.785955	485.239502	12.702224
31.811797	485.860208	12.712142
31.836555	485.768972	12.722232
31.861722	485.994525	12.732078
31.888472	485.762879	12.742897
31.912920	486.252481	12.752889
31.939190	486.018566	12.763203
31.963692	486.927326	12.773075
31.989657	486.811810	12.783464
32.015330	487.304209	12.793776
32.041810	487.098235	12.804822
32.067882	487.763995	12.815375
32.095562	487.823245	12.826431
32.122605	488.261972	12.836502
32.147775	488.536754	12.847301
32.174390	488.655931	12.857736
32.201110	489.533002	12.868364
32.227182	488.903206	12.878674
32.252402	489.390461	12.888209
32.275902	489.591004	12.897500
32.300615	489.969231	12.907844
32.325745	489.678129	12.917882
32.350965	490.209838	12.927940
32.376890	490.051810	12.938558
32.402177	490.141797	12.948345
32.426952	489.549448	12.958260
32.451195	490.835597	12.967569
32.475972	490.809443	12.977977
32.500627	491.528050	12.986802
32.524065	491.456537	12.997599
32.551270	492.109534	13.008203
32.577892	492.093071	13.018954
32.603662	492.295168	13.029476
32.630915	492.328549	13.039619
32.655245	492.953475	13.050294
32.683852	492.259510	13.061778
32.710677	493.182346	13.071686
32.736562	492.860639	13.082628
32.762390	493.584227	13.092509
32.788660	493.436490	13.102925
32.814012	493.916686	13.113106
32.839807	493.934098	13.123543
32.864997	494.161184	13.133564
32.890200	494.079741	13.143653
32.915040	494.716183	13.153521
32.940830	494.472819	13.163812
32.965262	495.131301	13.173324
32.992847	494.886567	13.184685
33.017600	495.237113	13.194456
33.043192	495.308642	13.205311
33.069902	495.675056	13.216260
33.096980	496.050497	13.226864
33.123970	496.137474	13.236499
33.148190	496.502946	13.247505
33.175100	496.898094	13.258738
33.203230	497.221416	13.269309
33.230100	496.942591	13.279394
33.255515	497.521675	13.290105
33.282407	497.586777	13.300954
33.309120	497.994116	13.311238
33.334485	497.914054	13.321395
33.359432	498.554112	13.331176
33.385420	498.909296	13.342115
33.411702	498.956609	13.352252
33.436972	498.574225	13.362415
33.462035	499.589310	13.372478
33.488437	498.970841	13.382968
33.513342	499.825281	13.392857
33.539560	499.418654	13.403643
33.565075	500.604950	13.413438
33.590832	500.530172	13.423954
33.615832	500.742969	13.433975
33.642227	500.234719	13.444399
33.666995	500.789899	13.454188
33.692570	500.541994	13.464598
33.717335	501.326868	13.474616
33.744707	501.390060	13.485489
33.770037	501.453068	13.496016
33.797257	502.118019	13.506418
33.822292	502.466803	13.516450
33.847477	502.411619	13.526482
33.873277	502.518212	13.536807
33.898967	503.055380	13.547241
33.924495	503.277019	13.557235
33.949765	503.125014	13.567526
33.974822	503.062604	13.577607
34.000060	503.605848	13.587204
34.025882	504.039114	13.598008
34.051912	504.166333	13.608184
34.077127	504.054241	13.617916
34.100945	505.034482	13.628049
34.127800	504.848072	13.639253
34.154305	505.413706	13.648613
34.178730	505.561081	13.659093
34.204670	506.352399	13.669250
34.229545	506.204576	13.679238
34.254030	506.250972	13.689491
34.279837	506.681214	13.699947
34.307215	507.323472	13.710360
34.332402	506.883729	13.720446
34.357037	507.496850	13.730268
34.382857	507.507523	13.740893
34.409035	507.976087	13.751166
34.434675	507.503470	13.761517
34.460207	508.127762	13.771688
34.486382	508.691762	13.782166
34.512182	509.101733	13.792492
34.538365	508.944619	13.803019
34.563565	509.881863	13.813228
34.593045	510.249838	13.825308
34.619660	510.854829	13.835983
34.646632	511.390648	13.847052
34.674902	511.335540	13.857881
34.700615	511.903192	13.867665
34.726367	511.712693	13.877762
34.750847	512.410933	13.888666
34.779097	512.354744	13.899813
34.805880	512.646438	13.910154
34.832950	512.444502	13.920611
34.857442	512.971954	13.930465
34.883357	512.745469	13.940954
34.908862	513.519893	13.950950
34.934867	512.805378	13.961660
34.960057	513.703646	13.971358
34.988990	513.199472	13.982536
35.012372	513.787098	13.992646
35.038830	514.078182	14.003195
35.065727	514.485718	14.014557
35.093120	514.460773	14.024251
35.116630	515.501444	14.034589
35.144335	515.136816	14.046243
35.172007	515.576912	14.056305
35.198662	515.999615	14.067403
35.225560	516.323935	14.077901
35.251547	516.871403	14.087787
35.276300	516.950937	14.098632
35.303835	517.479094	14.109593
35.331002	517.802661	14.119911
35.356322	518.167415	14.130124
35.383095	517.941807	14.139913
35.405997	518.292976	14.149936
35.432177	518.427870	14.160457
35.459312	518.931201	14.171274
35.484697	518.672965	14.181349
35.509300	519.444302	14.191135
35.535112	519.200826	14.201541
35.559945	519.885154	14.211637
35.587170	519.695418	14.222544
35.612522	520.478104	14.232436
35.638365	520.072398	14.242990
35.663575	521.019251	14.252739
35.689105	520.855822	14.263395
35.714435	521.464440	14.272704
35.739202	521.116823	14.283220
35.764217	521.786787	14.293069
35.792147	521.932669	14.304579
35.817952	522.142405	14.315200
35.844755	521.692278	14.325596
35.870695	522.437688	14.335525
35.896097	522.817680	14.346608
35.923277	522.932211	14.356564
35.948477	523.084773	14.366614
35.973055	522.840625	14.377465
35.999897	522.903832	14.387171
36.023722	523.157982	14.397675
36.052427	524.132594	14.409003
36.079050	524.019476	14.419235
36.104600	524.355464	14.429542
36.131232	524.415292	14.440137
36.156922	524.634335	14.450503
36.183930	524.297580	14.460164
36.206712	524.843998	14.470206
36.232822	524.888914	14.480870
36.259467	525.839705	14.491319
36.284912	525.613881	14.501339
36.309477	526.130321	14.511276
36.335532	525.581867	14.522266
36.362185	525.843771	14.532693
36.388817	526.056293	14.543790
36.415482	526.730333	14.553352
36.441025	526.658352	14.564426
36.467830	527.403059	14.575251
36.495780	527.621325	14.586090
36.522660	527.957427	14.597185
36.550212	528.242534	14.607376
36.575082	528.386528	14.618216
36.602645	528.868293	14.628676
36.628310	529.019574	14.638693
36.654305	528.995158	14.648524
36.677500	529.435821	14.658492
36.703740	529.932324	14.669086
36.729297	529.918961	14.679470
36.754932	530.192624	14.689715
36.782825	529.889800	14.700711
36.807812	530.819375	14.710562
36.834075	530.529961	14.721340
36.859402	530.574355	14.731673
36.885265	530.556264	14.742429
36.913277	531.499329	14.753469
36.941387	531.689670	14.764382
36.967527	532.259969	14.774708
36.995862	531.985041	14.786529
37.022892	532.432127	14.796554
37.049315	532.659542	14.807513
37.075562	532.924569	14.818120
37.101760	533.220187	14.828150
37.127230	532.697877	14.838158
37.152145	533.280875	14.848689
37.180397	533.225960	14.860549
37.207960	534.025410	14.870839
37.234782	533.933938	14.882178
37.261742	534.817904	14.892217
37.287902	534.255920	14.903256
37.314687	534.947438	14.914042
37.342827	534.741397	14.924625
37.367767	535.322618	14.934427
37.395892	535.297410	14.945854
37.420687	535.908868	14.955739
37.447562	536.205981	14.966577
37.473367	536.468104	14.976707
37.498417	536.840884	14.986853
37.523830	536.916036	14.995921
37.546637	537.399514	15.006472
37.574050	537.762687	15.016679
37.598352	537.512233	15.027293
37.624755	537.720496	15.037935
37.650577	538.523729	15.047972
37.677365	538.155819	15.059068
37.706010	538.860765	15.070350
37.733335	538.277785	15.081595
37.760115	539.058070	15.091646
37.789937	539.322080	15.104058
37.817067	539.723965	15.114961
37.844825	539.512740	15.126024
37.871592	540.207473	15.136139
37.897940	540.402154	15.146752
37.923562	540.318635	15.156938
37.948915	540.585168	15.167074
37.976385	540.446295	15.178468
38.002367	541.398262	15.188528
38.029495	541.176011	15.199464
38.055057	541.701465	15.209619
38.081547	541.712255	15.220062
38.107187	542.148211	15.230770
38.133885	542.188809	15.241395
38.160210	542.788933	15.252216
38.191575	542.493536	15.264865
38.218905	543.199412	15.275097
38.245247	542.838468	15.285611
38.270457	543.085991	15.296189
38.296665	542.967889	15.305841
38.320522	543.216517	15.316175
38.348380	543.553773	15.327294
38.375695	543.583228	15.337677
38.400972	543.955530	15.348043
38.426785	544.437039	15.358358
38.452597	544.801020	15.368542
38.478137	544.399036	15.378941
38.505457	545.322267	15.389786
38.531980	545.264159	15.400474
38.557550	546.240812	15.410611
38.584960	546.055449	15.420678
38.608155	546.474536	15.431238
38.637165	546.591553	15.442919
38.664365	547.247326	15.454132
38.692280	547.108487	15.464726
38.717995	547.966935	15.475174
38.746115	548.035696	15.487025
38.774350	547.846967	15.497363
38.799712	548.500511	15.507864
38.827355	548.083732	15.519159
38.854660	548.558461	15.528701
38.879435	548.774110	15.539590
38.906312	549.292708	15.550057
38.931962	549.135080	15.560392
38.957235	549.446690	15.570405
38.984765	549.777504	15.580872
39.009042	550.466461	15.591234
39.036550	550.287438	15.601704
39.060930	550.779182	15.612030
39.087597	550.706321	15.622609
39.112692	551.274492	15.632986
39.140587	551.585072	15.644138
39.167845	552.298296	15.655461
39.195745	552.087253	15.665551
39.220052	552.449306	15.676041
39.247732	552.804693	15.687142
39.274905	553.227650	15.697814
39.302627	553.627899	15.709053
39.329507	553.347353	15.719243
39.354422	554.041870	15.729682
39.382385	553.950264	15.739564
39.405430	554.438311	15.749931
39.432667	554.364536	15.760669
39.458280	554.795763	15.770915
39.485042	554.556509	15.781570
39.510305	555.167046	15.791518
39.536327	554.644692	15.801998
39.562547	555.219475	15.812512
39.588795	554.928487	15.823408
39.614857	555.584485	15.833735
39.642530	555.704894	15.844352
39.667707	556.193331	15.855145
39.695685	556.207105	15.866219
39.722370	556.682881	15.877005
39.749365	556.515218	15.887929
39.776227	556.604621	15.898527
39.802845	557.116335	15.908341
39.829682	557.506680	15.920194
39.857612	558.003558	15.930208
39.882370	557.361951	15.940576
39.907832	558.178947	15.950516
39.934010	557.420954	15.960895
39.959475	558.008907	15.971311
39.984175	558.181702	15.981413
40.011057	558.676649	15.992330
40.037695	558.682024	16.002431
40.062777	559.590582	16.012668
40.090045	559.707479	16.023694
40.116140	560.284161	16.034140
40.142207	560.083634	16.044501
40.167540	560.769293	16.054120
40.195600	560.494534	16.065918
40.222222	560.914135	16.076382
40.248680	561.046810	16.087087
40.274912	561.031460	16.097631
40.300500	561.794983	16.107736
40.327125	561.800516	16.118504
40.354885	562.155527	16.129518
40.380550	562.390004	16.140057
40.407542	562.838299	16.151222
40.435162	562.568156	16.161813
40.461155	563.450057	16.171795
40.488467	563.014357	16.183489
40.515330	563.405318	16.193561
40.540252	563.552269	16.204022
40.567657	563.963419	16.215217
40.596787	563.432229	16.227146
40.624727	563.618051	16.236996
40.648410	563.755999	16.246862
40.673050	564.441555	16.256551
40.698867	564.421497	16.267097
40.724070	564.399349	16.277310
40.750657	564.678071	16.287457
40.776195	564.533751	16.298074
40.801705	565.277248	16.308270
40.829060	565.485942	16.319262
40.855045	565.930516	16.329598
40.880920	565.976351	16.340470
40.908725	566.237093	16.351741
40.936322	566.073891	16.362558
40.963200	566.733744	16.373051
40.993550	567.093488	16.385406
41.021587	567.611399	16.396575
41.048312	567.582374	16.407303
41.083670	567.163796	16.421699
41.110807	568.170182	16.432236
41.138352	568.254411	16.443042
41.164392	569.128133	16.453292
41.190082	568.581758	16.463535
41.215340	569.231249	16.473773
41.242157	569.080517	16.484383
41.267297	569.569292	16.494470
41.293927	569.355730	16.505044
41.318995	570.036403	16.514984
41.345217	569.737054	16.525531
41.370285	570.224537	16.535945
41.397585	570.418668	16.546454
41.423455	570.784602	16.556976
41.449275	570.885739	16.569118
41.479677	570.917216	16.579432
41.505472	571.826847	16.589914
41.532900	571.645904	16.600805
41.558765	572.584042	16.610850
41.584747	572.286133	16.621559
41.610152	572.617180	16.631745
41.636960	572.189626	16.642487
41.662622	572.462717	16.653078
41.688590	572.358187	16.662894
41.713100	573.526943	16.672769
41.739882	573.065159	16.684009
41.766775	573.844256	16.693894
41.795217	573.734765	16.706104
41.821555	574.067360	16.716058
41.847832	573.998231	16.726875
41.873920	574.529548	16.737258
41.900752	574.284934	16.747930
41.926165	574.772987	16.758158
41.953957	575.105931	16.769166
41.979837	574.940544	16.779529
42.005340	575.511246	16.789733
42.032322	575.082461	16.800440
42.057830	575.705481	16.810839
42.085367	575.503603	16.821674
42.110912	576.011801	16.831330
42.136140	575.963763	16.842001
42.161420	576.122500	16.852834
42.192437	576.075863	16.864912
42.218977	577.118406	16.874988
42.245665	576.846910	16.886327
42.272780	577.020948	16.897319
42.299395	577.197740	16.907879
42.327357	577.035829	16.919357
42.355237	577.609795	16.929870
42.382952	577.698848	16.941136
42.409970	578.215066	16.951382
42.435390	578.067982	16.961771
42.460825	578.766841	16.971722
42.486960	578.669618	16.982590
42.513227	579.143762	16.992746
42.539527	579.085679	17.003478
42.564995	579.863893	17.013219
42.593197	579.589067	17.024989
42.618817	580.014274	17.034881
42.644847	580.166350	17.045561
42.671305	580.759744	17.056393
42.697757	580.931021	17.066804
42.724047	581.085822	17.077574
42.751307	580.912412	17.087709
42.776030	580.994870	17.098462
42.802282	581.077523	17.107957
42.828342	581.653189	17.119321
42.855320	581.817266	17.130186
42.883310	582.136907	17.140876
42.910280	582.620107	17.152190
42.937445	582.262847	17.162502
42.962795	582.871479	17.172800
42.992042	582.782347	17.184524
43.017770	583.676808	17.194602
43.044337	583.534830	17.205274
43.070100	583.958652	17.215517
43.096545	584.067625	17.226230
43.122497	584.063146	17.236913
43.149932	584.450116	17.247610
43.176040	584.741104	17.258685
43.203945	585.322489	17.269071
43.230190	585.199918	17.280262
43.257545	585.681458	17.290383
43.284287	586.194594	17.301572
43.311190	586.735715	17.311690
43.336467	587.130709	17.322241
43.362530	587.831391	17.332678
43.392270	587.872324	17.345080
43.420145	588.691436	17.355639
43.446140	588.518648	17.366036
43.471905	589.013935	17.376108
43.498187	589.327587	17.386892
43.524237	589.649989	17.397212
43.550390	589.849926	17.407130
43.574762	590.008535	17.417464
43.600722	590.304645	17.427920
43.627055	590.820884	17.438526
43.653332	591.291580	17.448931
43.679357	591.371804	17.459810
43.706817	591.628144	17.471161
43.735617	591.830482	17.482437
43.763322	592.319969	17.493140
43.792422	592.044030	17.504854
43.819015	592.672763	17.515032
43.846057	592.889020	17.526470
43.873510	593.586678	17.537635
43.901377	593.932850	17.548064
43.927192	593.913934	17.558764
43.953830	594.089068	17.569351
43.981160	593.665130	17.580441
44.007727	594.442706	17.590561
44.035605	594.605735	17.601903
44.062277	595.007312	17.612377
44.087950	594.958307	17.622882
44.113697	595.324417	17.632987
44.140382	595.451246	17.643360
44.165430	595.964521	17.653663
44.193377	595.857813	17.665300
44.219652	596.923137	17.675662
44.246905	596.944261	17.686900
44.275080	596.996238	17.697322
44.300437	597.147838	17.708360
44.328815	596.988132	17.719636
44.356260	597.530340	17.730745
44.385370	597.599439	17.742480
44.413690	597.958577	17.753875
44.441942	597.537944	17.764397
44.468450	598.348633	17.774918
44.495105	598.536284	17.786006
44.522057	598.654411	17.795662
44.546195	598.682779	17.805908
44.571852	599.123411	17.816553
44.599932	599.145765	17.827692
44.626325	599.371903	17.838168
44.652670	599.607193	17.847966
44.677005	599.845432	17.858420
44.703132	600.304604	17.869161
44.729987	600.366621	17.879701
44.756390	600.719720	17.890719
44.784122	600.463778	17.900984
44.808907	601.297617	17.912061
44.838435	601.268667	17.923462
44.866555	602.008144	17.933939
44.893255	601.831018	17.945502
44.920727	602.180683	17.955394
44.946462	602.216294	17.966514
44.973337	602.708573	17.977380
45.001985	602.205433	17.988344
45.027550	602.341956	17.998508
45.052442	602.927277	18.008601
45.079275	602.811687	18.019278
45.104697	603.622906	18.029411
45.131562	603.265740	18.040190
45.157082	603.711754	18.050457
45.184010	603.610407	18.061156
45.209722	603.928966	18.072164
45.238860	603.876367	18.083845
45.266937	604.772693	18.094204
45.293775	604.685131	18.105592
45.320632	605.313402	18.115978
45.347702	605.160985	18.126195
45.372150	605.801721	18.136855
45.400632	605.670736	18.148313
45.427835	605.726359	18.158396
45.452312	606.324719	18.168585
45.479445	606.160851	18.179325
45.505095	607.003206	18.189624
45.532085	606.546633	18.200303
45.557430	606.564897	18.210417
45.582412	606.545677	18.220646
45.607910	606.843409	18.231139
45.633997	607.268790	18.241174
45.660810	607.820529	18.252102
45.687417	607.459580	18.262568
45.713372	607.833207	18.273387
45.741900	608.120016	18.284662
45.769027	608.891407	18.295749
45.796935	609.009933	18.307021
45.824892	608.898918	18.318015
45.851880	609.000518	18.329018
45.880520	609.074975	18.340447
45.908497	609.750705	18.350809
45.935320	609.467194	18.362352
45.962527	610.275971	18.372665
45.989607	609.575152	18.383458
46.015627	610.260881	18.394117
46.041485	609.970292	18.404077
46.066545	610.437451	18.414120
46.093380	610.374576	18.424963
46.119117	611.086005	18.435243
46.145937	610.747826	18.445715
46.170982	611.368080	18.456008
46.198327	611.326063	18.466823
46.223750	611.751577	18.477148
46.250805	612.001995	18.488203
46.277905	612.146628	18.499042
46.304987	612.593771	18.509927
46.332020	612.685356	18.521074
46.359680	613.142606	18.531146
46.385292	612.891236	18.542156
46.412485	613.090492	18.552885
46.438855	612.881025	18.563817
46.466172	613.582301	18.573639
46.492205	613.387976	18.584643
46.518275	613.933811	18.594992
46.546322	613.912601	18.605699
46.571050	614.638843	18.616136
46.598662	614.590640	18.626753
46.623622	614.672253	18.636836
46.650210	614.530310	18.647560
46.675670	614.870729	18.657704
46.702245	615.099208	18.668488
46.728342	615.073194	18.679026
46.754657	615.543884	18.689343
46.781302	615.191661	18.700010
46.806535	615.741816	18.710058
46.833617	616.012308	18.721061
46.860072	616.672096	18.731676
46.886382	616.103007	18.742164
46.912460	616.461620	18.752450
46.937402	616.127606	18.762370
46.962157	617.051059	18.772345
46.991852	616.832191	18.784553
47.018242	617.444876	18.795330
47.046990	617.500006	18.806761
47.074485	617.515665	18.817870
47.101935	617.652801	18.828934
47.129897	617.831460	18.839736
47.156512	618.226255	18.850713
47.184067	617.951455	18.861797
47.211685	618.346389	18.872855
47.240435	618.206991	18.884214
47.268540	619.087467	18.895241
47.295965	618.964368	18.906066
47.321935	619.025753	18.916309
47.347227	618.963667	18.926474
47.372560	619.994249	18.935869
47.399090	619.698402	18.947182
47.424817	620.210433	18.957459
47.451830	619.947001	18.968317
47.477730	620.081895	18.978616
47.503045	620.750933	18.989229
47.532575	620.164830	19.000701
47.558505	621.138957	19.011581
47.587602	621.097063	19.023257
47.614997	621.478501	19.034232
47.644217	621.571597	19.045708
47.673435	621.782801	19.057276
47.700627	621.682138	19.068137
47.727195	621.887160	19.078936
47.755970	622.302571	19.090010
47.782765	622.146473	19.100029
47.807522	622.610984	19.110689
47.834932	622.477806	19.121613
47.861122	622.977708	19.132077
47.888367	622.456946	19.142999
47.914405	623.183715	19.153275
47.941797	623.095395	19.164565
47.968075	623.566569	19.174531
47.994230	623.366747	19.185876
48.022120	624.448309	19.196865
48.050265	624.500320	19.208158
48.078280	624.791420	19.219065
48.105987	624.667042	19.230781
48.134277	624.273999	19.242186
48.162242	625.371647	19.252365
48.191762	625.127801	19.264268
48.217627	625.427487	19.275009
48.245755	625.406889	19.285817
48.271662	625.833261	19.296085
48.298452	625.643865	19.307008
48.325300	626.461807	19.317192
48.351710	626.445191	19.328272
48.377595	626.695886	19.338475
48.404352	627.139958	19.349140
48.430535	626.799673	19.359837
48.456655	627.744264	19.370130
48.483557	627.431629	19.381257
48.510622	627.900362	19.392421
48.539680	627.969049	19.403962
48.567470	628.251434	19.415333
48.599270	628.289570	19.427444
48.625730	628.920937	19.437503
48.651370	628.975248	19.448593
48.679357	628.940845	19.459124
48.704697	629.706251	19.469781
48.733845	629.297788	19.481268
48.760440	629.769963	19.491599
48.787237	629.449666	19.502500
48.813132	629.956135	19.512685
48.839975	629.665767	19.523622
48.866237	630.476463	19.534117
48.893375	630.238563	19.545490
48.920597	631.015359	19.556144
48.948522	631.072291	19.566776
48.974442	631.203416	19.577456
49.001485	631.366456	19.588137
49.028500	631.392625	19.598803
49.055435	631.750654	19.609560
49.081305	631.861874	19.620183
49.107880	632.160022	19.630780
49.134307	632.075124	19.641343
49.160230	632.665819	19.651489
49.187075	632.443988	19.662420
49.212967	633.334697	19.672650
49.239722	633.093541	19.683796
49.266515	634.353687	19.694230
49.293712	634.099672	19.705498
49.321182	634.342660	19.716699
49.349725	634.710522	19.727381
49.375865	634.569084	19.737956
49.402020	634.451291	19.748711
49.428610	634.265041	19.758875
49.453827	634.458909	19.769790
49.481180	634.688984	19.780559
49.510125	635.504471	19.791813
49.537120	635.248496	19.802331
49.562752	636.081037	19.812484
49.589512	635.843073	19.823418
49.615542	636.147124	19.833592
49.642115	636.176982	19.844503
49.668635	636.747083	19.855060
49.695102	636.664940	19.865894
49.722172	637.580333	19.876352
49.749172	637.481370	19.886941
49.774347	637.781157	19.897352
49.802010	637.868812	19.908404
49.828475	638.050645	19.919042
49.855085	638.303657	19.929696
49.881700	638.440292	19.940198
49.907822	639.138386	19.950732
49.934270	639.066650	19.961149
49.959845	639.717995	19.971525
49.986965	639.273169	19.982277
50.012667	639.676250	19.992711
50.030000	639.269964	20.002830
50.029985	652.350143	23.047330
49.980878	652.444863	23.057835
49.926858	652.817401	23.069146
49.871499	652.612639	23.079928
49.831537	652.468291	23.087201
49.794935	652.489876	23.095728
49.752157	651.966105	23.104229
49.710019	651.940875	23.111316
49.674619	651.619290	23.119319
49.634305	651.551166	23.127943
49.591100	651.751886	23.135466
49.553891	651.323034	23.143732
49.512040	651.245446	23.151238
49.474981	651.472128	23.159077
49.435773	650.926766	23.167386
49.393762	651.048131	23.175066
49.355809	650.586667	23.183457
49.313909	650.596971	23.190614
49.277219	650.824804	23.198819
49.237100	650.401009	23.206092
49.200429	650.570064	23.214373
49.159093	650.092904	23.222436
49.118982	650.501089	23.230102
49.080678	650.446530	23.237356
49.044164	650.281806	23.245465
49.003412	650.256901	23.253089
48.965665	649.819653	23.260352
48.929441	649.600998	23.267213
48.895131	649.914742	23.275419
48.853639	649.651760	23.282468
48.817071	649.692422	23.290279
48.779485	649.642373	23.298495
48.738752	649.463059	23.306604
48.698110	649.620610	23.313685
48.662278	649.144998	23.321445
48.623658	648.712725	23.329604
48.583005	648.726516	23.337985
48.540994	648.780984	23.345599
48.503221	648.435741	23.353548
48.462945	648.416888	23.360826
48.426214	648.487753	23.369234
48.384546	648.681604	23.376519
48.348562	647.800644	23.384800
48.306676	648.181611	23.391975
48.270833	647.654725	23.399503
48.233323	647.516157	23.407644
48.192716	647.664461	23.416103
48.150281	647.159162	23.424302
48.109426	647.543111	23.432556
48.068425	647.223504	23.439574
48.033014	646.992262	23.447886
47.991781	647.346471	23.454852
47.956949	646.846851	23.463040
47.915544	646.822265	23.470484
47.878770	646.657235	23.478753
47.836492	646.315880	23.486128
47.800561	646.796417	23.494298
47.758146	646.479701	23.502086
47.720483	646.600850	23.509504
47.683671	646.454992	23.517725
47.642320	645.944238	23.524757
47.607129	646.102957	23.532876
47.566823	645.680122	23.540250
47.528131	645.836320	23.548964
47.483960	645.607689	23.556694
47.447439	645.217750	23.564934
47.406060	645.572297	23.571959
47.371366	644.904663	23.579569
47.333200	644.687114	23.586958
47.296113	644.930660	23.595233
47.254548	644.610715	23.603275
47.214738	644.701997	23.610807
47.176858	644.709925	23.618693
47.137712	644.329256	23.626007
47.100896	644.833120	23.634284
47.059610	644.225731	23.641248
47.024961	644.436096	23.649531
46.983255	644.377786	23.657832
46.942037	644.150445	23.664666
46.907869	644.361193	23.672929
46.866090	643.704349	23.679821
46.831704	643.924607	23.688143
46.790506	643.850343	23.695163
46.755384	643.203082	23.703412
46.713674	643.150252	23.711212
46.674875	643.400814	23.719248
46.634065	642.834162	23.726472
46.598775	643.715371	23.734382
46.553746	642.941976	23.743270
46.514535	643.342030	23.750905
46.476629	643.154472	23.758904
46.435853	642.980783	23.767071
46.394922	642.990414	23.775138
46.355500	642.029811	23.783316
46.314081	642.200481	23.790802
46.277139	641.757345	23.798872
46.235849	641.955110	23.807214
46.195115	642.019760	23.815582
46.153024	641.512174	23.823202
46.115171	641.718799	23.830115
46.079465	641.230300	23.838534
46.038480	641.103837	23.846724
45.997239	641.390205	23.854711
45.957326	640.739476	23.863371
45.913823	640.820212	23.871168
45.874841	640.935895	23.878051
45.840665	640.862772	23.886371
45.799337	640.961214	23.893725
45.762449	640.259870	23.901176
45.725255	640.405444	23.908266
45.689527	640.553665	23.916546
45.648481	640.083222	23.924773
45.607274	640.479672	23.932095
45.570344	640.299143	23.939324
45.534543	640.475199	23.947135
45.495466	640.395750	23.955397
45.453935	640.051113	23.962495
45.418691	640.316269	23.969863
45.381597	640.128168	23.977875
45.341562	640.032687	23.985978
45.301290	640.092629	23.993245
45.264676	639.454671	24.001784
45.222280	639.342388	24.008478
45.188733	639.295430	24.016611
45.147935	638.592083	24.024781
45.106065	639.019508	24.032429
45.068631	638.434248	24.039854
45.031926	638.176178	24.047848
44.991899	638.876864	24.054740
44.954320	638.386656	24.063953
44.910863	638.557140	24.070852
44.876432	638.386840	24.079042
44.834756	638.031264	24.086685
44.797715	638.179164	24.095175
44.754876	637.637059	24.102358
44.719404	637.500865	24.110782
44.676786	637.614827	24.117490
44.643441	637.487816	24.125897
44.601659	637.467694	24.132915
44.565599	637.398557	24.140403
44.529146	636.822594	24.147394
44.494214	637.168149	24.155561
44.452916	636.576162	24.163162
44.414926	637.215809	24.170402
44.378003	637.031071	24.177750
44.342130	636.571527	24.185741
44.302144	636.713875	24.193364
44.263879	636.284913	24.200448
44.228605	636.841857	24.208992
44.185876	636.666887	24.217344
44.144311	636.431269	24.224559
44.108331	635.970893	24.232508
44.068383	635.487258	24.240180
44.029374	635.165616	24.248777
43.987306	635.791677	24.255881
43.951455	635.096548	24.264463
43.908815	635.507709	24.271656
43.872613	635.028225	24.279976
43.831315	635.066296	24.287299
43.794385	635.147092	24.295728
43.752549	634.348737	24.303234
43.714715	634.893286	24.311484
43.673703	634.727609	24.318401
43.638871	634.437463	24.326647
43.597394	634.770492	24.333874
43.561731	634.077723	24.340962
43.526037	634.450113	24.349052
43.485791	634.378526	24.356618
43.447820	633.973641	24.364807
43.407136	633.981419	24.371820
43.372098	633.809341	24.379397
43.333547	633.451063	24.386657
43.297857	633.391268	24.394936
43.256124	632.963517	24.403228
43.215040	633.468893	24.410720
43.177587	633.517137	24.418744
43.137414	633.291288	24.425909
43.101350	633.294073	24.434157
43.060399	632.773100	24.441192
43.025178	632.892621	24.448564
42.988035	633.142042	24.456952
42.946409	632.490542	24.464096
42.910547	632.749364	24.471537
42.873021	632.168480	24.479791
42.831933	632.071768	24.488096
42.790700	632.630850	24.496466
42.748353	631.891936	24.504160
42.708761	631.863793	24.511912
42.671289	631.563720	24.520162
42.630342	631.459612	24.527025
42.596067	631.974327	24.534842
42.552690	631.097608	24.543736
42.512445	631.398992	24.550752
42.477426	631.110948	24.558497
42.438680	630.923388	24.566523
