44.797319	816.220728	54.107497
44.757291	816.490576	54.115702
44.715986	815.867217	54.123077
44.641961	816.127122	54.138757
44.600976	816.103959	54.145881
44.532300	815.785330	54.160829
44.490194	815.693687	54.168995
44.449785	815.752276	54.177565
44.405530	815.199458	54.185216
44.333139	815.485520	54.200264
44.293405	815.204355	54.208693
44.250974	815.764951	54.216998
44.209722	814.595561	54.224375
44.140271	814.911574	54.238575
44.101877	814.621200	54.246875
44.059896	814.771280	54.253890
43.986917	814.584494	54.269691
43.946306	814.866661	54.277658
43.906186	814.349108	54.286745
43.860975	814.595191	54.295198
43.818776	813.912864	54.302267
43.744722	814.136169	54.317199
43.675893	814.004229	54.331339
43.600889	813.627580	54.346253
43.528421	813.391824	54.361556
43.486951	813.552355	54.368594
43.412656	813.502577	54.383492
43.341169	813.779100	54.398442
43.302575	812.786681	54.406753
43.260499	813.194321	54.414277
43.223390	812.255491	54.422828
43.180581	812.356187	54.429800
43.107816	811.794282	54.444421
43.038400	812.113819	54.459470
42.997167	811.548182	54.467797
42.955716	811.768604	54.475157
42.879514	811.391843	54.489998
42.805780	811.236547	54.505074
42.732805	811.286818	54.520829
42.690366	811.168529	54.529250
42.648546	811.266154	54.536395
42.578584	810.863100	54.551577
42.536481	810.631699	54.559936
42.494771	810.323799	54.567364
42.420800	809.852057	54.581942
42.346269	810.406636	54.597763
42.305967	809.816971	54.605729
42.265096	809.951673	54.613708
42.225934	809.422269	54.622027
42.184587	809.365131	54.629220
42.109506	809.388118	54.644506
42.038190	809.330801	54.659444
41.996965	809.254675	54.667945
41.955030	809.670682	54.675065
41.919435	808.809517	54.682468
41.843705	809.537230	54.697680
41.805921	808.747302	54.705468
41.766900	809.109548	54.713080
41.728639	808.657705	54.721362
41.687413	808.750893	54.728919
41.649865	808.906688	54.737250
41.608465	808.686530	54.744339
41.534215	808.460395	54.758958
41.461629	808.728389	54.774281
41.423349	808.059815	54.782568
41.381471	808.166912	54.789701
41.308210	807.605507	54.804754
41.237886	807.243090	54.819442
41.197149	807.071142	54.827747
41.155561	807.405273	54.835628
41.116365	806.973096	54.842810
41.042829	807.582560	54.858403
41.002694	807.528716	54.866847
40.960077	807.299441	54.874234
40.922605	806.936600	54.882523
40.881799	807.014677	54.889990
40.844514	807.147124	54.897740
40.806016	806.323939	54.906102
40.764016	806.605218	54.913601
40.726461	806.070948	54.921884
40.685285	805.787883	54.929100
40.612314	805.792891	54.943304
40.539655	806.220944	54.957782
40.472589	805.703096	54.971453
40.402833	805.307021	54.986697
40.360856	805.595512	54.994442
40.321431	804.987031	55.002229
40.283567	804.745120	55.009440
40.208280	804.535879	55.024185
40.134595	804.843259	55.038913
40.060716	804.957385	55.053685
39.988405	804.386718	55.069338
39.948049	804.629057	55.077665
39.906171	803.991836	55.085893
39.863889	804.428007	55.094136
39.823732	804.130793	55.101142
39.752401	804.102429	55.115387
39.717840	803.291948	55.122854
39.679845	803.354128	55.130839
39.640523	803.189511	55.139261
39.597844	803.206164	55.146724
39.526647	802.950691	55.160498
39.454164	803.191647	55.176178
39.413404	802.683639	55.184393
39.372522	802.675587	55.192439
39.332155	802.521582	55.200041
39.294275	802.201547	55.208207
39.253660	802.937712	55.216453
39.211992	802.249193	55.223966
39.174604	802.652796	55.231958
39.134630	801.975990	55.240370
39.092870	802.104250	55.247647
39.055219	802.228431	55.255673
39.015916	801.708679	55.262651
38.943673	801.909477	55.277245
38.875119	801.264872	55.290863
38.807981	801.246292	55.305269
38.768144	801.742492	55.312701
38.731195	801.486958	55.319972
38.656507	801.085896	55.335027
38.619630	800.491974	55.342400
38.582383	801.087840	55.350923
38.539769	801.160655	55.357772
38.466825	800.550841	55.373818
38.425256	800.420031	55.382156
38.383691	800.376104	55.389040
38.310334	799.745794	55.403815
38.237321	799.933639	55.418465
38.202184	799.100266	55.426824
38.160589	799.351409	55.435004
38.119275	798.969886	55.442581
38.081735	799.312966	55.449443
38.008420	798.942287	55.464178
37.936830	799.311091	55.479683
37.896344	798.810835	55.487876
37.854890	799.112951	55.495708
37.815946	798.520429	55.503670
37.775430	798.431408	55.511439
37.737191	798.255294	55.519339
37.697805	797.731074	55.527788
37.655305	798.370069	55.535342
37.618005	797.817998	55.542889
37.580297	798.449165	55.551162
37.538659	798.156385	55.559542
37.497045	797.687854	55.566536
37.425088	797.565226	55.582133
37.384076	797.546649	55.590272
37.343080	797.918711	55.597729
37.304994	797.183618	55.606834
37.260034	797.359206	55.614208
37.184171	797.321670	55.629108
37.109948	796.714765	55.644286
37.072965	796.842249	55.651785
37.035524	796.858616	55.660125
36.994142	796.426244	55.667361
36.957666	796.661134	55.676376
36.912626	796.293291	55.683881
36.875329	796.539906	55.692123
36.833829	796.324843	55.700305
36.793241	795.547078	55.708421
36.752118	795.676691	55.716135
36.713674	795.233283	55.722983
36.639715	795.786399	55.737867
36.566621	795.543724	55.752604
36.495050	794.986187	55.768014
36.454164	794.849445	55.775607
36.416730	794.812533	55.783055
36.379094	794.773226	55.790534
36.341810	795.145456	55.798883
36.300271	794.551491	55.806031
36.264066	794.745496	55.813166
36.195554	794.219967	55.827865
36.155092	794.630632	55.835665
36.116319	793.909191	55.843046
36.079465	793.800261	55.850593
36.041784	793.899139	55.858940
35.998716	793.830005	55.867465
35.957429	793.986470	55.874548
35.883016	793.355310	55.889649
35.846486	793.690414	55.897418
35.807660	792.850678	55.905443
35.767484	793.126115	55.912694
35.730996	792.938556	55.921281
35.687906	792.928565	55.928746
35.651029	793.199513	55.937130
35.608667	792.916847	55.944674
35.570924	792.789909	55.952032
35.534364	792.268351	55.959137
35.460237	792.367083	55.973810
35.387025	791.989772	55.989242
35.347612	792.205616	55.997809
35.305440	791.820601	56.006136
35.264055	792.150132	56.013373
35.227559	791.582674	56.021668
35.186391	791.444310	56.028679
35.112409	791.400068	56.043385
35.036714	791.243850	56.058406
34.963167	790.737723	56.073125
34.889234	790.767199	56.088790
34.850808	790.823697	56.097133
34.808641	790.331226	56.104912
34.769666	790.693546	56.112911
34.729837	790.295526	56.121447
34.687181	790.584501	56.128714
34.650884	790.589535	56.137421
34.607179	790.097582	56.145247
34.568155	790.421344	56.153324
34.527662	790.005963	56.162069
34.484418	789.992943	56.170356
34.442483	790.045341	56.178095
34.403997	789.581717	56.186549
34.362008	789.673024	56.193583
34.289285	789.358240	56.209185
34.248414	789.660431	56.217305
34.207929	788.872715	56.225747
34.165956	789.309534	56.232717
34.090036	788.898745	56.248035
34.014985	788.641003	56.262962
33.946683	788.676236	56.277909
33.904786	788.233133	56.285495
33.866926	788.222184	56.292809
33.830331	787.874737	56.301409
33.787278	787.802491	56.309025
33.749357	787.988941	56.317291
33.708284	787.245257	56.325076
33.669141	787.548858	56.332426
33.632329	787.493185	56.340695
33.591039	787.837786	56.349166
33.548585	787.613774	56.356374
33.512815	787.067742	56.363291
33.439115	787.405306	56.379494
33.396844	787.019410	56.387026
33.359605	787.198335	56.395437
33.317552	786.646259	56.403048
33.278878	786.631546	56.410807
33.240445	786.679814	56.419287
33.197889	786.402826	56.427164
33.158647	786.440945	56.435489
33.117315	785.717252	56.442895
33.079946	785.620143	56.451288
33.038286	785.407165	56.459087
32.999303	785.238206	56.466577
32.961400	785.441368	56.474721
32.921129	785.279223	56.482289
32.883039	785.707603	56.490740
32.840596	786.001196	56.498432
32.802224	785.267408	56.506910
32.760129	785.444194	56.514060
32.724157	784.528419	56.522385
32.682771	784.576902	56.529941
32.644765	784.368670	56.538442
32.602079	784.322936	56.545727
32.565793	784.549976	56.552831
32.491365	784.149843	56.568031
32.454358	784.324450	56.576500
32.411760	783.742752	56.583864
32.374490	783.870792	56.592449
32.332200	784.142459	56.599446
32.258165	783.772865	56.614393
32.222703	783.416297	56.622573
32.181428	783.730323	56.630160
32.143945	783.735116	56.638715
32.101156	783.583281	56.646279
32.062913	783.635569	56.653316
31.985521	783.329976	56.668947
31.949979	783.606309	56.677285
31.907855	782.460187	56.684810
31.869485	782.751761	56.692836
31.830289	782.358541	56.701276
31.788369	782.261813	56.708788
31.750526	782.841437	56.717107
31.707160	782.202236	56.724613
31.671624	782.514487	56.732470
31.632390	781.994259	56.740881
31.590045	782.169646	56.748220
31.553569	782.410600	56.756606
31.511251	781.971618	56.764219
31.473325	781.911806	56.772703
31.431239	781.789990	56.780584
31.391811	781.613370	56.788974
31.349876	781.815386	56.796070
31.314386	781.156709	56.803399
31.277000	781.137124	56.811896
31.234975	781.170171	56.820261
31.193441	780.933269	56.828529
31.151614	781.275629	56.836384
31.112331	780.571831	56.844009
31.072986	780.628482	56.852598
31.031751	780.295757	56.860962
30.989480	780.579481	56.868556
30.951690	780.675033	56.877008
30.908401	780.013880	56.884148
30.839340	779.835378	56.898579
30.800664	779.018955	56.907100
30.759034	779.451692	56.914395
30.722406	779.157096	56.922787
30.680761	779.706032	56.929840
30.645484	779.699160	56.938103
30.603835	779.371538	56.945609
30.566640	779.496364	56.952819
30.529170	779.219980	56.960619
30.491300	779.508894	56.968854
30.450355	779.481151	56.976067
30.414146	778.845987	56.984086
30.373840	778.777712	56.992489
30.332265	778.856494	56.999784
30.295554	778.557137	57.007893
30.255216	778.874884	57.015767
30.215900	778.405428	57.022743
30.180946	778.510490	57.031076
30.138906	778.356699	57.038246
30.103336	777.660196	57.046555
30.061441	778.015445	57.054335
30.022809	777.931009	57.061911
29.984735	777.754210	57.069163
29.948514	778.032838	57.077719
29.905690	777.635223	57.085296
29.868015	777.795883	57.093880
29.825321	777.310083	57.101106
29.788020	777.449220	57.109395
29.747751	777.602350	57.116444
29.712461	776.878693	57.124837
29.669980	777.346581	57.132046
29.634490	776.589040	57.140576
29.591794	776.276684	57.147499
29.518605	775.864737	57.162531
29.481765	776.287283	57.170836
29.440505	776.423716	57.177800
29.366720	776.230857	57.192260
29.294660	775.634060	57.207719
29.255821	775.956516	57.216054
29.214429	775.257411	57.223105
29.178834	775.420083	57.231046
29.138959	775.353624	57.238733
29.100814	775.125527	57.247276
29.058324	775.234227	57.254489
29.022020	774.768606	57.262959
28.979936	774.707870	57.270589
28.941724	774.896687	57.278620
28.901571	774.477422	57.285951
28.864505	774.747780	57.293008
28.829604	774.327508	57.301466
28.786926	774.121024	57.309033
28.749305	774.506510	57.317378
28.707839	773.759936	57.324442
28.672481	774.107083	57.332647
28.631179	773.440692	57.340994
28.589690	773.634275	57.348496
28.551955	773.891190	57.356923
28.509990	773.158338	57.364022
28.473995	773.131453	57.371839
28.435235	773.057720	57.380296
28.391864	773.074071	57.388355
28.352655	773.362372	57.396783
28.310806	772.374504	57.404114
28.273795	772.627846	57.412573
28.231595	772.212019	57.420968
28.189519	772.865734	57.429170
28.148855	772.754084	57.436657
28.111430	772.295896	57.444941
28.069585	772.338432	57.452422
28.032615	772.243781	57.460499
27.991960	771.969524	57.468853
27.950410	771.739705	57.476133
27.914026	771.214725	57.484777
27.870715	771.733675	57.492616
27.831334	771.524326	57.500946
27.790000	771.490062	57.507949
27.754979	771.761472	57.516490
27.712135	770.962957	57.523653
27.676280	771.040963	57.531512
27.637161	770.894939	57.539275
27.597970	770.888313	57.547692
27.555780	770.916142	57.554993
27.519756	770.624874	57.563053
27.478980	770.764304	57.570849
27.439161	770.796639	57.579364
27.397910	770.219780	57.586790
27.360521	770.876340	57.595214
27.318410	770.009225	57.602039
27.245376	770.280127	57.617425
27.207534	769.585095	57.625769
27.165386	770.347801	57.633443
27.127151	769.610711	57.642311
27.082635	769.567607	57.650193
27.043321	769.745998	57.657508
27.007171	769.364532	57.665327
26.968086	769.297869	57.673455
26.926990	769.219859	57.681562
26.886710	769.008829	57.689174
26.848384	769.249678	57.697283
26.808240	768.680013	57.705481
26.766765	768.861616	57.713739
26.725721	768.231061	57.722128
26.683595	768.586475	57.729811
26.645440	768.690468	57.738283
26.603290	768.582582	57.746155
26.563945	768.407150	57.754302
26.522676	767.797870	57.762466
26.482030	767.938533	57.770900
26.439966	767.965341	57.778918
26.399909	767.521770	57.787349
26.357950	767.681864	57.794507
26.321920	767.337382	57.802685
26.281230	767.565142	57.810975
26.239496	767.683281	57.818516
26.202119	766.821463	57.826904
26.159675	766.862850	57.834423
26.122325	766.356725	57.842576
26.080980	766.773311	57.851253
26.037931	766.692830	57.858957
25.998695	766.497691	57.867605
25.956220	766.273943	57.876041
25.914464	765.743217	57.883518
25.876775	765.347658	57.891977
25.834325	765.364304	57.899133
25.798736	765.235689	57.907656
25.755969	765.270809	57.915355
25.717941	764.906125	57.922478
25.682056	764.695655	57.930824
25.640600	764.502425	57.938893
25.599750	764.073602	57.947147
25.558605	764.442508	57.954357
25.522954	763.889860	57.961319
25.487861	764.185851	57.969337
25.447604	764.684229	57.976962
25.409410	764.065136	57.984252
25.373204	764.389079	57.992302
25.333185	764.332090	57.999637
25.292300	764.046575	58.008716
25.251125	764.257846	58.016138
25.212640	763.457622	58.023748
25.175914	763.622826	58.032149
25.133380	763.427047	58.039651
25.096210	763.378118	58.048120
25.054115	763.466519	58.055169
25.018605	762.922147	58.063219
24.977620	762.874957	58.071656
24.936055	763.162690	58.079445
24.897226	762.843486	58.086861
24.860410	763.221734	58.095467
24.816751	762.385093	58.103081
24.778945	762.978882	58.111596
24.736644	762.711683	58.118771
24.700534	761.675954	58.127285
24.657920	761.763043	58.134994
24.619689	761.442520	58.143917
24.574575	761.569733	58.151152
24.538495	761.711527	58.158326
24.502969	761.260342	58.166079
24.464284	761.077312	58.174087
24.424285	760.963280	58.180906
24.390155	760.899647	58.189251
24.348140	761.326405	58.197218
24.308620	760.689592	58.204497
24.271695	761.240745	58.211611
24.236301	760.717178	58.219920
24.195051	760.373766	58.227140
24.158605	760.405812	58.234891
24.119979	759.621286	58.243199
24.078645	759.802743	58.251563
24.036445	759.765375	58.259632
23.996261	759.835632	58.268168
23.953420	759.874613	58.275871
23.915099	759.385276	58.283638
23.875245	759.190069	58.291993
23.834720	759.074425	58.300513
23.791660	758.452444	58.308238
23.753234	758.939254	58.316823
23.710515	758.666831	58.323909
23.674510	759.014135	58.331426
23.637260	758.970775	58.339864
23.595331	758.691122	58.347299
23.557975	758.648333	58.355723
23.516095	758.110047	58.362899
23.479940	758.269095	58.371475
23.436916	758.476848	58.378682
23.400865	757.799740	58.387049
23.359115	757.809187	58.394739
23.321004	756.908582	58.403027
23.279241	757.623702	58.411413
23.237584	757.684917	58.418596
23.201455	757.154131	58.427035
23.159530	757.383976	58.434104
23.123945	756.911608	58.442576
23.081241	757.243298	58.450509
23.042106	757.461210	58.457965
23.004905	756.440052	58.466333
22.962570	756.682789	58.474173
22.923604	756.194424	58.482562
22.881721	756.140436	58.490452
22.842386	756.806346	58.498186
22.803680	756.192265	58.505792
22.765744	756.284296	58.513063
22.728755	755.527193	58.521468
22.687301	756.049705	58.529247
22.648460	755.819856	58.537621
22.606155	755.291973	58.545718
22.565690	755.214519	58.553177
22.528240	755.352536	58.560593
22.491655	754.977295	58.568855
22.450130	755.031490	58.576495
22.412200	754.530618	58.583672
22.376029	754.617523	58.592197
22.333101	754.235885	58.600171
22.293556	753.755000	58.608068
22.253419	754.239054	58.615440
22.217510	753.423039	58.623457
22.177120	754.032643	58.631929
22.135030	753.989576	58.640010
22.092586	753.752413	58.648772
22.050435	753.714014	58.656130
22.013570	753.222369	58.664247
21.973420	753.035896	58.672638
21.931030	753.060488	58.680184
21.893525	752.954122	58.688446
21.852451	753.062022	58.695587
21.816760	752.729974	58.703688
21.775260	752.812660	58.711218
21.737420	752.735006	58.719698
21.696189	752.103806	58.726856
21.660365	752.221567	58.734181
21.623204	751.594709	58.741917
21.584800	751.828571	58.750274
21.543325	751.857690	58.757247
21.508189	751.755031	58.765620
21.466140	751.507889	58.774288
21.422981	751.609294	58.782604
21.381215	751.274833	58.789668
21.346055	751.301442	58.797891
21.304820	750.715214	58.805853
21.265411	751.182290	58.813633
21.226520	750.776784	58.820874
21.189876	750.745022	58.828497
21.151929	750.832328	58.836297
21.112750	750.251537	58.843645
21.075444	750.260992	58.851220
21.038326	749.936595	58.859610
20.996640	749.973711	58.866871
20.959911	749.945551	58.875191
20.918741	750.056316	58.881932
20.885021	750.079267	58.890328
20.842735	750.338837	58.898126
20.803766	749.390829	58.906723
20.760619	749.591463	58.913879
20.724990	748.812111	58.921578
20.686509	749.325119	58.929202
20.648231	749.224144	58.937032
20.609109	748.645563	58.944785
20.570430	748.861792	58.953272
20.528270	748.602893	58.961908
20.484954	748.810159	58.970110
20.443601	749.186136	58.977429
20.406740	748.285421	58.985359
20.366914	748.485381	58.993230
20.327665	747.625767	59.001086
20.289205	747.507704	59.008306
20.252900	748.130586	59.016807
20.210605	747.180995	59.025680
20.166234	747.764021	59.033585
20.124450	747.064983	59.042320
20.083104	747.051008	59.050688
20.041185	746.852886	59.058952
19.999675	746.750948	59.066562
19.961835	746.858211	59.073729
19.925700	746.658355	59.082106
19.884095	746.517657	59.089324
19.847801	746.877860	59.097146
19.808660	745.797989	59.105675
19.766275	746.273851	59.112866
19.730050	745.285472	59.121744
19.685359	745.548231	59.129273
19.648025	745.401125	59.137639
19.605895	745.041209	59.146320
19.562669	745.146859	59.153975
19.524530	744.894217	59.161401
19.486354	745.043269	59.170030
19.444499	744.872681	59.177644
19.405835	744.444408	59.186655
19.361409	744.958123	59.193799
19.325570	744.100966	59.201997
19.284259	744.179915	59.208958
19.249870	744.368964	59.217329
19.207601	743.653456	59.225510
19.167079	743.896663	59.233476
19.127321	743.009598	59.241765
19.085349	743.213821	59.249867
19.044610	743.158267	59.257165
19.008870	742.788047	59.265683
18.966220	742.863134	59.272640
18.931501	742.613162	59.280917
18.889570	742.539801	59.289235
18.848501	742.584866	59.297885
18.803935	741.796715	59.305750
18.765901	742.347645	59.313262
18.727836	741.916041	59.320839
18.690160	741.806299	59.329170
18.648835	741.774662	59.336243
18.613469	741.321524	59.343566
18.576169	741.529787	59.351433
18.535255	741.501774	59.359344
18.497976	740.998752	59.367572
18.456504	741.191305	59.376251
18.413335	740.724443	59.384048
18.374395	740.974236	59.391530
18.337020	740.960598	59.399505
18.297155	740.809766	59.407853
18.255065	740.917275	59.415982
18.214774	740.335014	59.423290
18.176860	740.705120	59.430629
18.141549	740.286734	59.438517
18.101955	739.766432	59.446438
18.062459	739.896295	59.454016
18.023469	739.230158	59.461714
17.985814	739.065027	59.469638
17.945834	739.221745	59.477481
17.907270	738.515461	59.485906
17.864730	738.777078	59.493361
17.827899	738.418632	59.501916
17.784351	738.492082	59.509850
17.745445	738.776280	59.518123
17.703626	738.093128	59.526023
17.664090	738.244747	59.533912
17.624500	738.018733	59.541451
17.587125	738.415028	59.549763
17.545816	738.173065	59.556914
17.510045	737.971154	59.563926
17.474996	737.868690	59.571808
17.435359	737.632978	59.580293
17.393226	737.318617	59.587360
17.357530	737.182205	59.595754
17.315906	736.632031	59.603047
17.278985	736.945680	59.610902
17.239740	736.934199	59.618582
17.201301	736.311211	59.627185
17.158700	736.563557	59.634521
17.121724	735.765564	59.643018
17.078189	736.244745	59.651486
17.037244	735.690951	59.659893
16.994951	735.384811	59.667076
16.959245	735.317690	59.675687
16.915990	734.954124	59.683599
16.876670	735.095873	59.692523
16.832071	734.829884	59.699366
16.797851	734.466902	59.707859
16.754936	734.434206	59.714956
16.719884	734.208638	59.721902
16.685161	734.029680	59.730670
16.641315	733.776961	59.737600
16.606679	733.210881	59.746063
16.564334	733.390393	59.753003
16.529655	733.119911	59.761391
16.487300	732.906528	59.769088
16.448995	732.991328	59.777557
16.406884	732.297117	59.785233
16.368449	732.483936	59.793723
16.325710	732.215447	59.802183
16.283475	732.336082	59.809869
16.245345	732.148440	59.818277
16.203136	731.721560	59.825551
16.166471	732.032746	59.832957
16.128845	731.551467	59.841206
16.088310	731.453758	59.848564
16.051851	731.616092	59.856891
16.009760	731.125956	59.864204
15.973640	731.112503	59.872650
15.931185	730.807792	59.879681
15.895995	730.401543	59.887866
15.854735	730.698341	59.896230
15.813075	730.172866	59.904075
15.773930	730.398303	59.911776
15.735570	729.932449	59.920145
15.691930	730.211726	59.929001
15.649665	730.326599	59.936182
15.613160	729.671443	59.944591
15.571675	729.566350	59.951602
15.536270	729.045780	59.959984
15.494765	728.804411	59.967161
15.458510	728.842748	59.975662
15.416365	728.552875	59.982887
15.378345	728.638538	59.991508
15.336530	728.486738	59.999093
15.299185	727.818588	60.007645
15.255970	728.432331	60.014930
15.219995	727.539002	60.023000
15.179355	727.526530	60.031488
15.137215	727.189832	60.038567
15.101595	727.170544	60.047173
15.058735	726.759990	60.055631
15.016445	726.461693	60.063324
14.977575	726.175634	60.070651
14.941415	726.194686	60.078517
14.901885	725.689152	60.086620
14.861060	725.934482	60.094292
14.822955	725.672440	60.102825
14.780525	725.408358	60.110593
14.741680	725.696968	60.117389
14.707705	724.989635	60.125913
14.665070	725.462780	60.132694
14.630905	724.592338	60.141163
14.587440	724.723127	60.148846
14.550155	725.005844	60.157601
14.506370	724.590908	60.165967
14.464845	724.684446	60.173216
14.427975	724.020702	60.180632
14.391450	723.706016	60.189242
14.347995	723.370423	60.197737
14.305735	722.743918	60.206165
14.263200	723.224051	60.213796
14.225020	722.411486	60.222281
14.182805	722.118702	60.229579
14.146725	722.423526	60.236829
14.108425	721.955528	60.244286
14.073155	722.032719	60.251864
14.035160	721.750495	60.259127
13.999045	721.323927	60.267120
13.958630	721.584173	60.274629
13.921545	721.122983	60.282930
13.879485	720.676351	60.291123
13.839065	720.253120	60.299514
13.796680	720.126938	60.306810
13.760575	720.167594	60.313838
13.724815	719.446010	60.321555
13.686880	719.626487	60.329911
13.644680	719.423837	60.337012
13.609600	718.525254	60.344184
13.573385	718.321443	60.351476
13.537130	717.635775	60.359869
13.494825	717.181360	60.367680
13.454750	716.959517	60.375845
13.414990	716.387864	60.382849
13.380395	716.309255	60.391183
13.338245	716.533366	60.398504
13.301950	716.105834	60.407054
13.259010	716.225856	60.414193
13.223690	715.418160	60.422603
13.180235	715.362943	60.430776
13.140720	714.857800	60.439342
13.097490	714.465198	60.446614
13.061595	714.688006	60.453773
13.025505	714.652726	60.461705
12.985830	714.413057	60.470224
12.943035	714.476993	60.477963
12.904380	713.863347	60.485850
12.864920	713.621597	60.494046
12.823625	712.966751	60.502553
12.781385	712.695407	60.510023
12.744570	712.546413	60.518303
12.702665	712.265714	60.525695
12.665330	712.235528	60.533683
12.625775	711.268236	60.541255
12.588335	711.361451	60.549666
12.545870	711.475094	60.556972
12.507795	711.017733	60.564505
12.472125	711.183302	60.571662
12.436075	710.632724	60.580086
12.393625	710.230210	60.587730
12.355710	710.048689	60.596182
12.313330	709.462436	60.603699
12.276100	709.579348	60.612105
12.233665	709.097096	60.619367
12.197815	708.476453	60.627575
12.156290	708.668706	60.635151
12.117965	708.436339	60.643091
12.078725	708.495521	60.650535
12.041970	707.770737	60.659288
11.998210	707.292187	60.666506
11.961635	707.069736	60.674124
11.924070	706.480524	60.681214
11.888270	706.155373	60.689929
11.844665	706.083570	60.697839
11.805240	705.468543	60.706386
11.762670	705.338492	60.713624
11.726215	704.451828	60.722201
11.683245	704.565522	60.730541
11.641950	704.403089	60.737761
11.604565	704.161710	60.746368
11.562815	704.588048	60.753414
11.527305	703.998165	60.761791
11.485665	703.970317	60.768835
11.450465	703.827265	60.777192
11.408275	703.156785	60.784391
11.371585	703.246196	60.792151
11.333920	702.684726	60.800398
11.292365	702.486051	60.808911
11.250105	702.412549	60.816740
11.210935	701.260273	60.823912
11.174775	701.367257	60.832461
11.132050	700.619433	60.839555
11.096540	700.825724	60.848444
11.051475	700.400592	60.857221
11.008095	699.562453	60.865289
10.968140	699.335415	60.873756
10.925540	698.962643	60.882146
10.883795	698.503269	60.889687
10.846180	698.434476	60.898136
10.803565	697.757948	60.905741
10.765640	697.747138	60.914089
10.724210	696.828891	60.922568
10.681290	696.942117	60.929431
10.647220	696.662359	60.938002
10.604230	696.315987	60.945548
10.566905	696.510695	60.953248
10.527370	695.828762	60.961203
10.488605	695.657126	60.969602
10.446180	695.654116	60.976810
10.410605	695.177499	60.983715
10.375745	695.448895	60.991607
10.335645	695.152957	60.999704
10.295655	694.736549	61.007419
10.257260	694.728973	61.016087
10.213795	693.784257	61.023695
10.176110	693.927450	61.032078
10.133850	693.556825	61.038870
10.094655	693.083971	61.048562
10.051380	692.982126	61.056434
10.051371	681.953653	91.146919
10.012105	682.181241	91.154438
9.974390	681.928920	91.161638
9.938385	682.117410	91.169126
9.900666	681.418507	91.176500
9.863840	681.802264	91.184343
9.824681	681.861626	91.192007
9.786636	681.469822	91.199731
9.748000	681.769062	91.207428
9.709510	681.280119	91.215059
9.671300	680.959216	91.222840
9.632100	681.074375	91.230547
9.592985	680.984161	91.238728
9.552941	681.109181	91.246996
9.510491	681.053882	91.254415
9.474526	680.233367	91.262511
9.433815	680.346564	91.270703
9.392855	679.960717	91.278700
9.352926	679.969616	91.286856
9.310915	679.505909	91.295459
9.269381	679.104330	91.302651
9.233086	679.136385	91.311083
9.191160	678.712463	91.318823
9.152476	678.484963	91.327236
9.109955	678.387096	91.334965
9.071506	677.887891	91.343585
9.027561	677.958579	91.350858
8.992340	676.932953	91.359051
8.951045	677.138884	91.367544
8.908916	676.868239	91.374856
8.872040	676.279647	91.383545
8.828881	676.410139	91.391432
8.789135	675.623554	91.399040
8.751385	675.571567	91.407369
8.708665	675.150704	91.415405
8.669575	674.862595	91.423365
8.629811	674.857114	91.430509
8.593781	674.310410	91.438501
8.553980	674.092264	91.446206
8.514615	673.960346	91.454228
8.475220	672.759855	91.461644
8.438100	673.136119	91.469669
8.397676	672.221155	91.477494
8.358610	672.255877	91.484816
8.322530	671.886956	91.492412
8.284315	670.901463	91.500535
8.242866	671.003734	91.508118
8.206055	670.098755	91.516360
8.164510	669.848369	91.523659
8.127361	669.645864	91.532041
8.085975	668.930977	91.539520
8.049011	668.688739	91.547568
8.008550	668.534777	91.555534
7.968500	667.676231	91.563042
7.931371	667.849623	91.570190
7.895420	666.937383	91.578522
7.853996	667.238125	91.585937
7.816655	667.089430	91.593256
7.780360	665.984455	91.601580
7.738215	666.668460	91.609826
7.697450	665.742377	91.617285
7.659681	665.651343	91.624794
7.622360	665.242577	91.633177
7.580685	664.880099	91.640515
7.543751	664.488816	91.648714
7.503035	664.037940	91.657129
7.460545	663.626036	91.664771
7.422506	663.576133	91.672228
7.385480	662.904699	91.680111
7.346035	663.127746	91.688579
7.303275	662.091870	91.696112
7.265741	662.372702	91.704119
7.225705	661.850386	91.711474
7.188640	660.833457	91.719622
7.148190	660.482145	91.728229
7.105181	660.492348	91.736831
7.062490	659.994077	91.743736
7.027965	660.045317	91.751770
6.987335	659.638302	91.759114
6.945815	659.817489	91.768613
6.903186	659.088608	91.776424
6.864025	659.160664	91.784073
6.825990	658.938651	91.791688
6.787296	658.196006	91.799925
6.746660	658.332143	91.808242
6.705436	657.343521	91.815431
6.668916	656.996668	91.823051
6.630481	657.083866	91.831356
6.589880	656.741159	91.838434
6.554490	656.641849	91.846785
6.512191	656.394084	91.854367
6.474555	655.554910	91.862812
6.432505	656.107563	91.870336
6.394591	655.083962	91.878160
6.355541	655.386400	91.885784
6.317395	654.798477	91.893926
6.276961	654.495108	91.902087
6.235900	654.581069	91.909831
6.197225	653.585111	91.917854
6.157175	653.505441	91.925473
6.118601	653.050588	91.933330
6.079680	652.459241	91.941633
6.038135	652.371635	91.949923
5.996455	651.659060	91.958247
5.955200	651.500767	91.965431
5.919485	651.305060	91.973272
5.880276	650.671095	91.981294
5.839596	650.409310	91.989903
5.796925	649.815673	91.997394
5.759605	649.621810	92.004769
5.722521	649.506761	92.012253
5.685345	649.043093	92.020638
5.642976	649.022952	92.028352
5.603555	648.673591	92.036584
5.563666	647.938714	92.043860
5.526975	647.944539	92.052141
5.485920	647.165540	92.060377
