5.072185	244.493694	8.032286
5.032275	244.639066	8.039921
4.994170	244.625757	8.047690
4.955225	244.293021	8.055248
4.917290	244.319954	8.063469
4.876400	243.838681	8.070840
4.839305	243.663930	8.079387
4.796325	243.364529	8.086466
4.760955	242.681767	8.094131
4.723015	242.573949	8.101399
4.686775	242.685502	8.109477
4.646370	241.992426	8.116235
4.612580	241.858356	8.124407
4.571440	241.673569	8.131783
4.534850	241.095564	8.139843
4.494055	241.257413	8.146822
4.459595	240.440263	8.155148
4.417975	240.865437	8.162219
4.382660	240.334209	8.170341
4.341590	239.665958	8.177986
4.303520	239.900219	8.186099
4.263245	238.815921	8.192909
4.228570	238.743274	8.200114
4.193200	238.622180	8.208483
4.151000	238.308537	8.215617
4.115625	237.961395	8.223458
4.076430	237.715008	8.230731
4.039860	237.317432	8.239007
3.998740	237.468550	8.246165
3.962920	236.931616	8.254304
3.921930	236.768749	8.262542
3.881070	236.062985	8.270667
3.839990	235.510810	8.277907
3.803935	235.367176	8.286242
3.762550	234.799015	8.294476
3.721045	235.112607	8.302921
3.678640	234.613002	8.310467
3.641380	234.058190	8.318812
3.599275	233.890877	8.325912
3.564185	233.005221	8.333949
3.523960	232.624470	8.341279
3.487055	232.685698	8.349473
3.446395	232.088004	8.356352
3.411595	232.055184	8.363694
3.374835	231.484735	8.371593
3.335530	230.814394	8.379029
3.298305	230.812610	8.386051
3.263470	230.508161	8.393981
3.223460	230.151054	8.401395
3.186785	229.614458	8.409720
3.144950	229.417898	8.416790
3.109800	228.931643	8.424977
3.068550	228.388756	8.433538
3.026075	227.911350	8.440734
2.989810	228.361478	8.448126
2.953095	227.555877	8.455299
2.916940	227.351171	8.463610
2.874815	226.886071	8.471882
2.834035	226.197296	8.479314
2.796040	225.847564	8.486751
2.759720	225.519637	8.495212
2.717670	225.285971	8.502238
2.682545	224.623161	8.510301
2.641910	223.942635	8.517603
2.604310	223.840624	8.525767
2.564485	223.228651	8.534207
2.522695	222.412475	8.541185
2.487815	222.264078	8.549239
2.447240	221.328754	8.556464
2.411425	221.292502	8.563864
2.373945	220.876694	8.571500
2.335960	220.241945	8.578875
2.299315	220.263285	8.585776
2.264830	218.729848	8.593695
2.225240	218.757747	8.600577
2.190885	218.704438	8.608790
2.149365	217.673691	8.616218
2.112600	217.314182	8.624484
2.070830	216.498032	8.632643
2.030540	215.769287	8.639982
1.993370	215.353867	8.647655
1.955165	214.846885	8.654995
1.918745	214.263651	8.662315
1.881830	214.239296	8.670684
1.840345	213.051050	8.677784
1.804805	213.414526	8.685685
1.764925	212.129427	8.694083
1.723285	212.064238	8.702275
1.682160	211.511619	8.709666
1.645440	210.560577	8.717173
1.607595	210.461836	8.725562
1.565850	209.814711	8.732822
1.529205	209.032926	8.740233
1.492515	208.405105	8.748508
1.450630	207.923021	8.755938
1.414060	207.483799	8.764466
1.371360	207.114336	8.772253
1.332485	206.300922	8.780538
1.290645	206.323445	8.788243
1.252265	205.073548	8.795605
1.215680	204.745730	8.802623
1.180620	203.939380	8.810698
1.139755	203.126320	8.817601
1.105385	202.904190	8.825838
1.064535	201.921924	8.832911
1.064525	197.811638	38.921537
1.024940	197.737527	38.929065
0.987575	197.102400	38.936820
0.948740	197.213915	38.944773
0.908760	196.478001	38.952202
0.871880	196.065172	38.959690
0.833875	195.380724	38.967332
0.795515	194.966025	38.975904
0.753315	195.045005	38.983258
0.716325	193.310823	38.990896
0.678100	193.416250	38.999293
0.636380	192.261153	39.006179
0.601955	191.597003	39.014405
0.560600	191.212720	39.021443
0.525635	189.249559	39.029801
0.483405	189.708901	39.037152
0.447110	187.626340	39.045668
0.404010	188.228313	39.053000
0.367825	186.648739	39.060671
0.329525	186.218495	39.069032
0.287240	184.962212	39.077354
0.246080	184.077277	39.084382
0.210735	183.704289	39.092701
0.169425	182.080516	39.099656
0.134585	181.044017	39.107131
0.097060	179.991746	39.114551
0.060015	178.177868	39.121543


0.030005	-0.393027	0.000000
0.069080	-0.316976	0.015770
0.097425	2.776066	0.027091
0.118970	3.639250	0.037456
0.144955	5.805686	0.048012
0.178157	7.250064	0.060937
0.203930	9.307310	0.070685
0.228247	10.242889	0.080624
0.253212	12.003183	0.091093
0.277930	12.014260	0.100911
0.302400	13.786368	0.110845
0.327387	14.343024	0.120742
0.351975	15.350945	0.130592
0.376682	16.062029	0.139874
0.400295	17.214967	0.149046
0.422825	17.913981	0.158909
0.447662	19.259727	0.167857
0.479785	19.929110	0.181581
0.506927	21.676239	0.192440
0.531377	22.123622	0.202579
0.557357	23.511563	0.211429
0.585822	24.838671	0.224224
0.612247	25.880096	0.234190
0.636965	26.483181	0.244101
0.660567	27.858026	0.253256
0.683332	28.814974	0.263103
0.707690	30.162492	0.272604
0.731785	30.656082	0.282107
0.755660	32.247706	0.291053
0.778135	32.862724	0.300318
0.801440	34.309426	0.310365
0.826765	35.084765	0.319826
0.849865	36.255634	0.329842
0.876882	37.308374	0.340121
0.902025	38.901860	0.349820
0.924950	39.900336	0.359887
0.950265	41.576185	0.369188
0.973817	42.595495	0.378252
0.996020	44.239782	0.388252
1.022590	45.210647	0.398837
1.047255	46.772173	0.408215
1.070822	47.110056	0.418104
1.103617	48.959329	0.430926
1.128390	50.093594	0.440512
1.151455	51.387323	0.449890
1.175780	52.129240	0.459574
1.200222	53.136514	0.469091
1.222930	54.287700	0.478348
1.245910	55.156202	0.487069
1.267887	56.651819	0.496601
1.292045	58.310932	0.506011
1.315252	59.213357	0.515435
1.338822	60.922383	0.524625
1.364402	61.352472	0.534543
1.386762	62.910138	0.543660
1.409607	63.428159	0.552781
1.433592	65.566822	0.563185
1.458422	67.135830	0.572174
1.480757	68.213828	0.581064
1.503010	70.641116	0.590840
1.527495	71.255196	0.599974
1.550302	72.844926	0.609780
1.575415	73.810343	0.619538
1.599215	75.371863	0.629568
1.624360	76.435912	0.638470
1.646595	78.299334	0.648518
1.671675	78.636091	0.657797
1.696472	80.388557	0.668086
1.720477	81.196079	0.677999
1.745370	82.708976	0.687745
1.770040	83.646740	0.696807
1.792462	84.512420	0.706896
1.817695	84.783148	0.716030
1.840897	86.025032	0.725387
1.863897	86.639450	0.735429
1.890157	87.537479	0.745078
1.913210	88.658239	0.755137
1.938157	90.273950	0.765385
1.964007	90.916485	0.774592
1.986992	92.060573	0.783548
2.009377	93.292503	0.792674
2.032080	93.879954	0.801645
2.054457	95.453292	0.811819
2.080102	96.034526	0.821473
2.104082	97.468649	0.830440
2.126365	97.834628	0.840150
2.150607	99.075428	0.848931
2.172855	100.037593	0.857938
2.196252	101.179380	0.867667
2.219737	101.434406	0.876868
2.242537	102.936134	0.886178
2.265700	102.841089	0.895494
2.288782	104.024005	0.904646
2.312595	104.441634	0.914257
2.335880	104.912805	0.923529
2.360057	106.505945	0.933288
2.383500	106.899087	0.943410
2.408950	108.620693	0.952636
2.431870	108.830464	0.962132
2.455617	110.571977	0.971994
2.480680	111.248130	0.981395
2.503942	111.622729	0.990587
2.526755	112.674965	1.000588
2.551992	112.913653	1.009577
2.575152	113.953851	1.018846
2.597427	114.703828	1.028863
2.623860	115.488076	1.039319
2.648612	117.268818	1.049262
2.673667	117.554736	1.058234
2.695890	118.772005	1.068141
2.721145	118.571362	1.077498
2.744110	119.791545	1.086418
2.767310	120.231185	1.096679
2.791977	121.176276	1.105652
2.814522	122.295409	1.115618
2.839597	123.084621	1.124770
2.862697	124.301321	1.135929
2.891125	124.914321	1.145771
2.914775	126.244125	1.155059
2.938147	126.569039	1.164361
2.963995	126.900346	1.174049
2.985510	128.078582	1.183552
3.009275	128.921844	1.193041
3.033457	129.175295	1.202628
3.057000	130.326871	1.211953
3.080332	130.674714	1.221575
3.104385	131.376160	1.230984
3.127915	131.835083	1.240413
3.152447	133.011873	1.250859
3.177787	132.780002	1.259906
3.200115	133.484522	1.269757
3.225862	134.534239	1.279117
3.248335	135.408356	1.289024
3.273025	134.955311	1.298281
3.295892	136.288095	1.308273
3.322545	136.781396	1.317763
3.344885	137.725164	1.327971
3.370727	137.493322	1.338106
3.395350	138.888973	1.346905
3.419255	138.789420	1.356931
3.442915	139.101282	1.366455
3.467380	139.932512	1.376172
3.490925	140.901005	1.385659
3.514717	140.911504	1.395544
3.539370	141.298031	1.404930
3.562857	142.388803	1.414264
3.586195	142.570540	1.423829
3.610672	142.508320	1.433375
3.634180	143.765075	1.442956
3.658697	144.362817	1.453151
3.684462	144.276228	1.463780
3.709852	145.249470	1.473050
3.734307	145.687519	1.483433
3.761592	146.111776	1.494371
3.786467	146.464470	1.503539
3.810260	147.060594	1.513319
3.833932	147.563590	1.522881
3.857855	147.823821	1.532125
3.880895	148.114199	1.541512
3.904272	148.925448	1.551432
3.929125	148.687657	1.560964
3.953117	149.850496	1.570032
3.976482	149.753227	1.580434
4.002252	150.950880	1.590400
4.027407	150.423599	1.600764
4.052357	151.647671	1.609727
4.076960	151.098599	1.620154
4.100727	152.021096	1.630035
4.126432	152.199477	1.639445
4.149287	152.693215	1.648850
4.181365	152.749650	1.662382
4.207897	153.416880	1.671983
4.230572	153.816024	1.681586
4.254397	154.756454	1.691397
4.278952	153.927327	1.701374
4.303660	155.337339	1.710449
4.327705	155.687015	1.720195
4.352070	156.207902	1.729835
4.375105	155.924721	1.739862
4.400642	156.910157	1.748954
4.423617	157.250009	1.758639
4.447115	157.565832	1.768809
4.472487	157.619603	1.777847
4.495275	158.394126	1.786802
4.517525	158.624335	1.796768
4.542552	159.434454	1.806282
4.566662	159.064962	1.816574
4.591915	159.300732	1.825876
4.615487	160.039627	1.836021
4.641597	161.208567	1.845686
4.664927	161.345687	1.854700
4.687225	161.618639	1.864706
4.712472	161.645096	1.875282
4.738887	162.656007	1.884736
4.762392	163.295388	1.894823
4.787735	163.539995	1.903976
4.810907	163.956538	1.913323
4.833980	163.715958	1.922502
4.857945	164.676438	1.932526
4.883400	164.767695	1.942431
4.906615	165.636538	1.952576
4.932985	165.195419	1.962095
4.956392	166.550828	1.971442
4.980182	166.473619	1.981870
5.005215	167.012823	1.991909
5.031277	167.550904	2.001627
5.055252	168.284798	2.011015
5.078150	168.889192	2.021045
5.103152	169.004013	2.030203
5.126342	169.202485	2.039707
5.150507	170.221413	2.049731
5.174817	169.634295	2.058579
5.205657	171.038863	2.071448
5.230300	170.826053	2.080939
5.252702	171.352586	2.090283
5.278465	171.495038	2.100481
5.301625	172.666291	2.109895
5.325212	172.978197	2.119401
5.348922	172.897586	2.128563
5.371857	173.443561	2.137793
5.395517	174.227712	2.147440
5.419030	174.036018	2.157094
5.443310	175.131312	2.166688
5.468237	175.364842	2.176028
5.490485	175.701265	2.186022
5.516012	175.716013	2.195534
5.540047	176.255959	2.205792
5.564932	176.366823	2.215224
5.588680	176.778134	2.224343
5.611275	177.545561	2.234438
5.636740	177.200552	2.243544
5.659357	178.170059	2.252666
5.683515	178.737870	2.262896
5.707825	178.770468	2.272163
5.730897	179.125622	2.281303
5.754515	180.366475	2.290134
5.776115	180.367187	2.299070
5.798110	180.238317	2.309270
5.823432	180.262041	2.319069
5.847465	181.414715	2.328364
5.872400	181.263985	2.338431
5.896342	182.047921	2.348136
5.921905	182.186479	2.358319
5.946435	182.922064	2.367489
5.969252	182.927466	2.377415
5.994510	183.706867	2.386689
6.017277	183.985434	2.396660
6.042105	184.517511	2.406283
6.066340	184.459546	2.416041
6.090482	184.976214	2.425164
6.114662	185.647480	2.434804
6.137542	186.140236	2.444451
6.164475	186.182692	2.455948
6.190890	186.817786	2.465937
6.215395	186.999707	2.475329
6.239010	187.985006	2.485780
6.265140	188.951699	2.494918
6.288397	188.838795	2.504292
6.311485	189.652412	2.514360
6.338650	190.790455	2.525421
6.364277	191.555262	2.534752
6.387570	192.232792	2.543993
6.410725	192.827715	2.553188
6.433715	192.869099	2.562540
6.457037	194.073428	2.571706
6.479947	194.508309	2.581441
6.504217	195.556419	2.591803
6.530235	195.061599	2.601052
6.553192	196.238257	2.609794
6.576535	197.053151	2.620260
6.601285	198.503596	2.630252
6.626280	198.780978	2.639704
6.649855	199.298748	2.648537
6.671890	200.042839	2.658566
6.697172	201.062288	2.667581
6.719577	201.340282	2.677656
6.745532	201.423788	2.687176
6.768525	201.736260	2.696649
6.792232	202.797689	2.706556
6.816867	203.254038	2.715630
6.839807	203.679424	2.725754
6.865135	203.308729	2.735119
6.888672	204.244270	2.744472
6.913060	205.616931	2.754374
6.936737	206.746215	2.763665
6.963395	207.249608	2.774902
6.988005	207.001523	2.784189
7.012190	208.055677	2.794546
7.038520	208.999681	2.804935
7.062960	209.521267	2.814995
7.088305	209.851035	2.824584
7.112247	210.491288	2.834236
7.137042	210.242074	2.844126
7.161195	211.229560	2.853424
7.185242	211.678605	2.862981
7.208282	212.479759	2.873217
7.233827	211.865842	2.882602
7.257215	212.453737	2.891611
7.279067	213.131912	2.901481
7.304862	214.164916	2.911358
7.329092	213.982110	2.920678
7.353850	214.682257	2.930196
7.377615	214.234176	2.939836
7.400185	215.268862	2.949652
7.425722	215.985152	2.959314
7.448970	216.844491	2.969465
7.475045	216.101896	2.979113
7.498345	217.493055	2.989135
7.524875	218.651302	2.998903
7.548430	219.239290	3.008036
7.570780	219.323305	3.018213
7.597182	219.490811	3.027671
7.619927	219.934760	3.037734
7.645450	220.920828	3.047180
7.668850	221.346694	3.056923
7.693045	221.756954	3.067064
7.718732	221.067203	3.076548
7.742007	222.391258	3.086933
7.769000	223.140067	3.097415
7.794640	223.531893	3.106980
7.818237	223.671758	3.117095
7.843550	223.699123	3.126735
7.867685	224.278752	3.136886
7.892990	224.410781	3.145936
7.916185	224.188108	3.156310
7.942887	225.192454	3.166003
7.966395	225.608108	3.176007
7.990732	226.174406	3.185597
8.014775	226.403442	3.195213
8.038765	226.533659	3.205006
8.063245	226.996434	3.214298
8.086542	226.539063	3.223726
8.109905	227.517934	3.233179
8.134575	226.992516	3.242993
8.161205	228.160172	3.253626
8.185762	228.567922	3.263423
8.209972	229.149886	3.273368
8.234472	229.364430	3.283796
8.260632	229.535034	3.293492
8.284642	229.559757	3.302683
8.307620	230.521263	3.311992
8.330797	230.542400	3.322087
8.355950	231.402662	3.331125
8.378887	231.166122	3.341248
8.403775	232.289710	3.350629
8.428377	232.381478	3.361232
8.454027	233.043876	3.370699
8.478267	233.126769	3.380354
8.501720	233.990025	3.390541
8.527335	233.750036	3.399975
8.550522	234.695452	3.409202
8.574882	235.011849	3.419694
8.600707	236.044517	3.430241
8.626900	236.105334	3.440002
8.650860	236.462307	3.450214
8.677282	236.761391	3.460368
8.702427	237.793368	3.470223
8.726890	238.203645	3.480319
8.751680	239.242496	3.489889
8.775725	238.937590	3.499639
8.799695	239.458094	3.509067
8.824365	239.608398	3.519008
8.848385	241.116601	3.528460
8.873415	241.553635	3.538734
8.897835	241.782867	3.548543
8.922350	241.733344	3.558164
8.945997	242.406225	3.567827
8.971575	242.828036	3.577693
8.995487	243.618964	3.587522
9.019832	243.696189	3.597552
9.044970	244.332313	3.606649
9.067527	244.387856	3.616772
9.093177	244.713827	3.626281
9.117082	244.918718	3.636085
9.141342	245.579644	3.646331
9.166775	245.694706	3.655868
9.190685	245.505723	3.665210
9.213775	245.844763	3.675317
9.240440	246.275370	3.684987
9.263777	246.904644	3.695498
9.289822	247.278843	3.704713
9.313077	248.046720	3.714445
9.337400	248.115950	3.723727
9.363305	248.562048	3.735351
9.389437	248.975075	3.744701
9.413070	249.869083	3.755114
9.439245	249.921106	3.765035
9.463522	250.236063	3.775259
9.489215	250.128897	3.784704
9.512635	251.148308	3.794053
9.538317	251.492863	3.805001
9.563462	251.781480	3.815378
9.589537	251.838715	3.825049
9.613735	252.500271	3.834377
9.637040	252.612667	3.843763
9.661342	253.354816	3.854380
9.687070	253.420806	3.863572
9.709887	254.516280	3.873087
9.733830	254.477743	3.882496
9.757132	255.933852	3.891916
9.782075	256.218267	3.902645
9.808142	256.398987	3.913378
9.834635	255.977666	3.922926
9.858227	257.481414	3.932243
9.882475	258.148983	3.942812
9.908190	258.992037	3.952551
9.934200	259.061461	3.963526
9.960137	259.525713	3.973305
9.995185	260.078711	3.987301
10.020287	260.113556	3.996972
10.030000	260.224924	4.006472
10.029980	269.514751	7.036870
9.987510	269.537982	7.046083
9.941620	269.885322	7.055278
9.895535	269.191384	7.064538
9.855990	269.059629	7.072273
9.817805	268.742873	7.079864
9.779520	268.797988	7.088111
9.738570	268.612331	7.095532
9.701045	267.961752	7.102576
9.666295	268.236950	7.110719
9.625585	267.657379	7.117801
9.589535	267.651991	7.125805
9.549680	267.698240	7.132966
9.514355	267.341290	7.141156
9.472925	266.940394	7.148552
9.436395	266.601712	7.156804
9.394665	266.017872	7.163900
9.359395	266.297589	7.171992
9.317810	265.961119	7.179948
9.278885	265.629524	7.187396
9.242110	266.141276	7.194639
9.205930	265.228372	7.201654
9.170555	265.114702	7.209851
9.129890	264.786467	7.216988
9.094195	264.200560	7.225328
9.052025	264.552413	7.233236
9.012480	263.777582	7.240113
8.978400	264.051789	7.248359
8.937255	263.435808	7.255673
8.900490	263.414354	7.264304
8.857210	262.993335	7.271981
8.818965	262.384298	7.280527
8.776140	262.412504	7.288494
8.736430	262.473634	7.296883
8.694755	261.797240	7.303969
8.659285	261.718907	7.311228
8.622765	261.571783	7.318569
8.586355	260.696856	7.326933
8.543980	261.150319	7.334619
8.505530	260.020657	7.342514
8.466280	260.180196	7.350291
8.427340	260.158304	7.358470
8.386815	259.732799	7.365657
8.350560	259.631265	7.374139
8.308430	259.239214	7.381071
8.273810	258.895993	7.389001
8.233130	258.748430	7.397577
8.191290	258.153620	7.404845
8.154725	258.243114	7.413065
8.113850	257.180449	7.421076
8.073730	257.927477	7.429104
8.033675	257.099090	7.436612
7.996050	257.082864	7.445002
7.953750	257.343800	7.452508
7.916030	256.398154	7.460263
7.877755	256.637839	7.468019
7.838760	255.986190	7.476238
7.797675	255.674984	7.484689
7.755720	255.969159	7.491484
7.721770	255.607286	7.499819
7.679600	255.519025	7.507332
7.642245	255.606256	7.515655
7.600860	254.406987	7.522675
7.565730	254.505768	7.531452
7.521885	254.176010	7.539415
7.482030	254.186057	7.547585
7.439815	253.999644	7.555175
7.403025	253.514219	7.563262
7.362695	253.189586	7.570414
7.327060	252.886711	7.577528
7.291525	252.785584	7.584980
7.254270	252.441610	7.592122
7.218570	252.307114	7.600491
7.176580	251.987508	7.607996
7.138870	251.799691	7.616288
7.097750	251.526682	7.623371
7.062320	250.848315	7.631342
7.022070	250.478372	7.639483
6.981715	250.545943	7.646904
6.944360	249.798710	7.655256
6.902630	249.605931	7.662386
6.867245	249.634123	7.670586
6.825800	248.817896	7.678149
6.788090	248.974913	7.686371
6.747005	248.740592	7.694564
6.706350	248.071578	7.701642
6.670655	248.285362	7.709806
6.629740	247.556861	7.718148
6.588440	247.357551	7.724993
6.548705	247.667535	7.734735
6.505420	246.456794	7.741736
6.470195	246.654272	7.750104
6.428655	246.609802	7.757631
6.390455	245.958835	7.764952
6.354340	246.188351	7.772208
6.317690	245.625836	7.779750
6.280160	245.035624	7.788029
6.238945	245.386494	7.794961
6.204340	244.791782	7.803202
6.162705	244.346083	7.809981
6.128910	244.126897	7.818087
6.088455	243.551750	7.825828
6.049770	243.821166	7.834093
6.008705	243.161617	7.841138
5.973425	242.631979	7.849302
5.932230	242.560920	7.857219
5.892760	242.325009	7.865018
5.853605	242.256495	7.873094
5.813715	241.804440	7.881041
5.773955	242.057970	7.889055
5.733815	240.879806	7.897129
5.693235	240.770035	7.905485
5.651740	240.365904	7.912394
5.617150	240.135740	7.920756
5.573610	240.130475	7.929116
5.533600	239.990744	7.936390
5.496980	239.154915	7.944591
5.456150	239.726964	7.951472
5.421735	238.539448	7.959734
5.379960	238.580915	7.967078
5.343770	238.253354	7.975422
5.301745	237.174369	7.983007
5.263815	237.841498	7.990701
5.225300	236.965086	7.999076
5.183740	237.318309	8.005843
5.149955	237.241313	8.014248
5.107455	236.620393	8.021764
5.070295	236.229346	8.029162
5.033010	235.977056	8.036641
4.995690	235.655987	8.044606
4.955940	235.421820	8.052106
4.918630	234.746273	8.058955
4.884390	234.238352	8.067258
4.842475	234.976945	8.074472
4.806735	233.833959	8.081312
4.772540	234.027962	8.088649
4.735640	233.508012	8.096883
4.694680	232.892753	8.103923
4.659140	232.945261	8.111128
4.623020	232.109363	8.118110
4.588555	231.959682	8.126455
4.546445	232.013331	8.133755
4.509340	231.428380	8.142046
4.468415	231.837691	8.148760
4.435315	231.410873	8.156972
4.393810	231.258938	8.164728
4.355100	231.643529	8.172320
4.317100	230.505998	8.179888
4.279665	230.478397	8.188055
4.237385	230.409722	8.196192
4.198200	228.925734	8.204054
4.158685	229.237211	8.211297
4.122670	228.521722	8.218376
4.086975	228.662610	8.226700
4.045670	228.349128	8.233922
4.009085	227.911995	8.242161
3.968340	228.078763	8.249967
3.929325	227.202952	8.257075
3.893710	226.727826	8.265396
3.851645	226.680228	8.272675
3.815770	226.047560	8.280672
3.775790	225.910312	8.287724
3.740260	225.941360	8.295986
3.699220	225.282106	8.304093
3.658640	225.264312	8.310798
3.625155	224.708738	8.318844
3.584840	224.093163	8.326129
3.548525	224.604634	8.334539
3.506035	223.259161	8.341996
3.469130	223.482852	8.350361
3.427030	222.620369	8.358665
3.385770	222.188400	8.366342
3.347365	222.132785	8.374626
3.305610	221.715512	8.382572
3.266010	221.207298	8.390821
3.225050	220.720613	8.398125
3.188060	220.403543	8.406176
3.148280	220.393106	8.413193
3.113190	219.725794	8.420100
3.078590	219.564990	8.428783
3.035235	219.623105	8.435594
3.001165	218.611976	8.443886
2.959250	219.566970	8.450885
2.924090	217.605040	8.459464
2.880855	217.935254	8.467319
2.842125	217.550607	8.474707
2.805625	216.752979	8.482962
2.763850	216.402332	8.490484
2.726735	215.722147	8.498595
2.686110	215.178953	8.505176
2.651895	215.175201	8.513928
2.609520	214.385799	8.521155
2.573130	213.902463	8.528783
2.534810	214.335533	8.535910
2.499275	212.809553	8.544134
2.458415	213.395284	8.551348
2.422085	212.101997	8.559404
2.381655	212.379579	8.567225
2.342720	212.004298	8.574614
2.305675	211.151075	8.581844
2.269365	211.636409	8.589340
2.231940	211.050945	8.596327
2.197215	210.572056	8.604578
2.156280	210.150568	8.611594
2.121185	209.953807	8.619617
2.080575	209.364330	8.627378
2.041975	209.208336	8.634634
2.005700	208.573905	8.643066
1.963360	208.493934	8.649889
1.929440	207.924578	8.658311
1.887530	207.355086	8.665219
1.853060	207.623665	8.673422
1.811610	206.345461	8.680717
1.775515	206.012213	8.689292
1.732100	205.476550	8.696641
1.695945	205.123608	8.704904
1.654155	205.035719	8.711881
1.619740	204.273283	8.719932
1.578935	203.920558	8.727759
1.540280	203.713909	8.736024
1.498590	202.784572	8.743671
1.460270	202.375276	8.751793
1.419660	201.396964	8.758768
1.385255	201.063801	8.766963
1.344285	200.816166	8.774176
1.307340	199.764795	8.782612
1.266030	199.647474	8.789592
1.230940	198.873637	8.797900
1.189590	198.566729	8.804832
1.154990	197.777833	8.813072
1.113340	197.465835	8.820203
1.077860	196.303129	8.828544
1.035530	196.315563	8.836758
1.035515	188.763892	38.922454
0.997095	189.168524	38.929175
0.963255	188.070384	38.936847
0.924925	188.536747	38.944616
0.885755	186.652107	38.952268
0.847525	186.873132	38.960112
0.808295	186.197372	38.968361
0.767365	185.880763	38.976250
0.727980	184.808672	38.984443
0.686485	184.161609	38.992169
0.648060	183.687578	38.999942
0.608530	183.269861	39.007511
0.571680	182.265561	39.015794
0.529900	181.368810	39.024255
0.487465	180.801032	39.032281
0.447265	179.474753	39.039642
0.410940	178.415127	39.047465
0.371860	177.614560	39.054970
0.334320	176.775656	39.062725
0.295550	176.296862	39.069804
0.260175	174.315244	39.077434
0.221985	173.805966	39.084554
0.185960	172.519390	39.092388
0.147240	169.550103	39.099761
0.110335	168.480592	39.108146
0.068135	166.550317	39.115983


0.030005	0.167303	0.000000
0.071387	0.769081	0.018015
0.104770	3.217515	0.030825
0.136455	5.044876	0.044089
0.168492	7.471462	0.057094
0.194697	8.421317	0.066731
0.218785	10.102120	0.076481
0.243512	10.937447	0.087018
0.268412	12.533432	0.096119
0.291220	13.434734	0.105276
0.313930	14.940693	0.114510
0.336997	16.274923	0.123582
0.359737	16.918704	0.132926
0.384040	18.835354	0.142551
0.407610	19.866833	0.152067
0.431082	21.740557	0.161454
0.454400	22.720969	0.170167
0.487975	24.787238	0.183458
0.511795	26.357795	0.193511
0.534765	27.455546	0.202899
0.558407	28.838730	0.212483
0.589377	29.515627	0.224609
0.613332	32.015104	0.234825
0.638522	32.414283	0.244159
0.661225	34.998729	0.254092
0.686170	35.365252	0.263031
0.708297	37.242454	0.271923
0.731630	38.556704	0.282104
0.756190	39.401622	0.291552
0.781067	41.034763	0.301280
0.804562	41.366490	0.311377
0.829365	43.863613	0.319724
0.850945	44.222384	0.329597
0.874765	46.272889	0.338158
0.896620	46.936388	0.347707
0.920125	48.434666	0.357034
0.943465	49.336923	0.366226
0.966787	50.511233	0.375615
0.989930	51.735469	0.384874
1.013120	52.325183	0.394212
1.036807	53.905739	0.403748
1.060127	54.226712	0.412280
1.089877	55.389549	0.424932
1.114145	57.087071	0.434601
1.137475	57.315665	0.443456
1.159470	58.505323	0.453458
1.184635	59.137023	0.462407
1.207150	60.176896	0.472436
1.231922	61.142998	0.481335
1.254152	62.040485	0.490197
1.276472	62.953633	0.498808
1.298040	63.545597	0.507942
1.320777	64.517886	0.517192
1.343865	65.636590	0.527082
1.368742	66.309762	0.535771
1.390347	67.598797	0.545112
1.413702	68.463302	0.554497
1.437570	69.370067	0.563936
1.460772	70.384786	0.573193
1.483957	71.133339	0.582625
1.507492	72.146811	0.591851
1.530612	72.746056	0.601187
1.553992	73.960399	0.609291
1.574087	74.815286	0.618288
1.597662	75.715459	0.628070
1.621177	76.413200	0.637928
1.646065	77.264380	0.646869
1.668195	78.754394	0.656929
1.693490	79.275662	0.666019
1.717972	80.432660	0.676292
1.741600	80.750478	0.685262
1.764530	81.769357	0.694747
1.787807	82.774173	0.703833
1.810682	83.430383	0.713890
1.835857	84.955599	0.723041
1.858800	86.007454	0.732219
1.881525	87.095510	0.741648
1.905785	88.326298	0.751146
1.929547	89.447811	0.760953
1.954487	90.000862	0.770740
1.978402	90.726012	0.780201
2.001557	91.579277	0.789720
2.025325	92.751199	0.799058
2.048650	93.266611	0.808029
2.071065	94.309136	0.817235
2.094387	94.700047	0.826782
2.118292	96.161809	0.836626
2.142855	96.566859	0.845721
2.165430	97.764593	0.854914
2.188110	98.334145	0.863553
2.210025	99.972948	0.873824
2.237187	100.360667	0.883730
2.260222	101.684993	0.893794
2.286152	102.401747	0.903176
2.309070	102.863129	0.911911
2.330492	103.826824	0.921487
2.354630	103.898155	0.930486
2.378017	104.830252	0.940172
2.401352	104.926604	0.949941
2.425725	106.486159	0.959298
2.448985	106.300116	0.968098
2.470545	107.706862	0.976819
2.494097	108.080129	0.986712
2.518017	109.053530	0.996064
2.541102	109.554711	1.005354
2.564615	111.067321	1.014493
2.587157	111.644016	1.023854
2.610560	112.162234	1.033171
2.633927	113.099670	1.042659
2.657790	113.810545	1.051564
2.679847	114.885651	1.061487
2.704830	115.169993	1.070476
2.727682	116.573534	1.080590
2.752460	116.410734	1.089742
2.775815	118.094793	1.099088
2.799830	118.696597	1.109752
2.825450	119.566436	1.118876
2.848145	120.805949	1.128793
2.872972	122.112241	1.137450
2.894992	122.507862	1.146234
2.916565	123.194898	1.155864
2.940692	124.401084	1.165179
2.964487	124.894358	1.174737
2.987870	126.109209	1.184120
3.011335	127.408428	1.193481
3.034755	128.139003	1.202910
3.058315	128.826365	1.212150
3.081562	129.664778	1.221616
3.105105	130.483035	1.231096
3.128797	131.055313	1.240293
