88.902715	840.426212	35.549507
88.998697	841.466114	35.588315
89.096232	841.903833	35.627396
89.195570	842.657641	35.667153
89.291512	843.699295	35.704097
89.387937	843.204315	35.744115
89.487940	843.860902	35.784130
89.587025	844.516814	35.823091
89.683510	844.992528	35.861707
89.779290	845.865892	35.899299
89.876272	846.527580	35.938642
89.973325	847.085735	35.977825
90.072077	847.544048	36.017714
90.169222	848.222271	36.055224
90.268092	848.708024	36.094915
90.363207	849.509739	36.134185
90.460422	850.297385	36.173170
90.559415	850.839602	36.212725
90.655692	850.936632	36.250342
90.753815	850.874111	36.289260
90.864752	851.902063	36.335435
90.966207	852.031609	36.375390
91.064947	852.720149	36.414939
91.160257	853.475149	36.453242
91.256107	853.939873	36.490158
91.354172	854.301720	36.529556
91.452662	854.546237	36.569865
91.549947	855.150759	36.608799
91.647545	855.493747	36.647937
91.745730	856.508140	36.687065
91.843132	857.271576	36.726147
91.939937	858.017030	36.763667
92.050815	858.224374	36.809259
92.155185	858.245222	36.849826
92.249852	859.306862	36.887538
92.359572	859.844820	36.932934
92.457007	860.381989	36.971906
92.556730	861.508797	37.010612
92.654472	861.975762	37.050392
92.752075	862.912678	37.088159
92.864112	863.596499	37.134478
92.963300	864.373405	37.173064
93.059715	865.042183	37.212079
93.154967	865.746376	37.249666
93.249547	866.620313	37.288309
93.345927	867.639603	37.327267
93.443592	868.110094	37.366285
93.543357	868.745416	37.405703
93.639815	869.153835	37.444936
93.739940	870.122669	37.483864
93.838465	871.093630	37.524359
93.952797	871.446963	37.568878
94.058630	872.028359	37.612618
94.158327	872.845036	37.650906
94.268137	873.711305	37.696065
94.366760	874.198733	37.734534
94.479567	874.833579	37.779629
94.593130	875.548509	37.824983
94.706022	876.366718	37.870493
94.816087	877.256325	37.915188
94.912902	877.543338	37.953822
95.008195	877.343860	37.991363
95.108090	878.281817	38.031023
95.206137	879.022931	38.070048
95.301500	879.202438	38.108609
95.396392	880.242865	38.147537
95.496322	881.531264	38.187809
95.597897	881.609360	38.228160
95.694387	881.729388	38.266677
95.788805	882.817490	38.304407
95.885330	883.291509	38.343088
95.981362	883.874572	38.380398
96.077612	884.418695	38.418848
96.174077	884.983780	38.458681
96.274042	885.209035	38.497252
96.387305	886.134732	38.543487
96.497145	886.209157	38.587865
96.597275	887.011566	38.627099
96.691815	887.565230	38.664310
96.788480	888.763319	38.703651
96.898512	889.894655	38.746833
97.008397	889.923862	38.791723
97.105970	890.418226	38.830002
97.218005	890.584019	38.876029
97.315780	891.068475	38.914002
97.414170	892.206712	38.953859
97.513275	892.892984	38.993837
97.610052	893.284091	39.031545
97.704325	893.547505	39.069274
97.813335	894.017002	39.114328
97.912895	893.844059	39.152990
98.007365	894.675992	39.190554
98.105855	894.890984	39.229717
98.217312	896.011704	39.275837
98.311645	896.687997	39.312936
98.408155	897.066393	39.350821
98.504130	897.818291	39.389159
98.599272	897.838549	39.427631
98.709715	897.588913	39.473193
98.805695	898.480947	39.510161
98.916630	899.249770	39.555458
99.029525	899.291772	39.600025
99.129012	899.999664	39.639278
99.240642	900.183368	39.684033
99.335565	900.743441	39.723259
99.434612	900.870776	39.762154
99.545195	901.903421	39.805997
99.643517	902.257645	39.846122
99.740755	902.534847	39.885089
99.838410	902.880819	39.923426
99.933215	903.320057	39.961456
100.046792	903.645554	40.006394
100.146565	904.072247	40.046897
100.243585	904.315444	40.086167
100.338527	904.607647	40.123185
100.433035	905.355182	40.162141
100.531887	905.509887	40.200431
100.627780	905.640478	40.239469
100.721947	905.457735	40.276707
100.816915	905.852656	40.315413
100.916365	906.491007	40.354436
101.010507	907.023666	40.393151
101.106732	907.814322	40.430426
101.203787	908.242097	40.469110
101.315692	908.150022	40.515087
101.413675	909.059095	40.554511
101.513827	908.971349	40.594162
101.623900	909.534139	40.637138
101.735970	910.590773	40.682937
101.832975	910.701109	40.721662
101.932965	911.125876	40.760947
102.043517	911.992050	40.806288
102.141305	911.849077	40.844268
102.252385	913.057378	40.888780
102.348205	913.301731	40.928200
102.443940	913.091135	40.965120
102.538140	913.594781	41.002920
102.639390	914.094650	41.043552
102.733827	914.513717	41.081864
102.835412	915.416815	41.121840
102.944812	915.502609	41.166476
103.041777	915.710984	41.204535
103.151052	916.281041	41.249361
103.252682	917.912035	41.289610
103.351465	918.139571	41.329678
103.451350	918.626833	41.369319
103.548327	918.936042	41.408057
103.642355	919.109531	41.445969
103.740967	919.670624	41.485187
103.839872	919.463113	41.523710
103.946305	920.089045	41.566138
104.055427	921.218981	41.609574
104.167807	921.743310	41.656144
104.268300	921.979342	41.696269
104.366430	922.014751	41.735509
104.468935	922.560565	41.775377
104.564655	923.890031	41.813917
104.663955	924.359323	41.854672
104.771632	925.136919	41.897364
104.870615	925.752434	41.936874
104.969835	925.510695	41.976726
105.068857	926.033002	42.015449
105.163582	926.439991	42.054568
105.260472	927.529420	42.093452
105.357540	928.448981	42.130584
105.453202	929.011338	42.168742
105.565857	929.438912	42.214539
105.661295	930.254184	42.253462
105.759017	931.368704	42.292544
105.857117	931.879744	42.330297
105.967225	932.006068	42.375912
106.066497	932.645928	42.415340
106.164315	933.481613	42.453540
106.260327	933.846337	42.493409
106.356500	934.168626	42.530065
106.450375	934.792133	42.568143
106.549950	934.848175	42.609277
106.647617	935.397490	42.648146
106.747900	935.712255	42.687443
106.842642	935.645312	42.725878
106.939145	936.113645	42.764554
107.037145	936.500944	42.802508
107.146835	938.459133	42.846871
107.240497	939.111542	42.885023
107.340675	939.579198	42.924075
107.449685	940.442663	42.968499
107.548030	941.032596	43.007969
107.643775	940.796281	43.045947
107.755157	942.071101	43.089782
107.852980	942.048848	43.129340
107.960405	942.558845	43.173051
108.056877	942.982791	43.210302
108.153015	943.235987	43.249573
108.249150	944.094334	43.288568
108.346885	944.819024	43.327450
108.459265	945.113758	43.372022
108.559660	945.901348	43.412959
108.658260	946.383499	43.451085
108.751782	946.976553	43.488833
108.862392	947.215996	43.533589
108.960467	947.919962	43.571817
109.055342	948.167481	43.609464
109.167202	948.347407	43.655737
109.265142	948.852073	43.694132
109.360885	949.478394	43.731914
109.470042	949.407040	43.777007
109.567915	950.132876	43.815946
109.667965	951.032669	43.855034
109.762642	951.153392	43.893064
109.858975	950.952257	43.931386
109.953872	951.465535	43.969294
110.051407	951.695111	44.008252
110.147280	952.427400	44.047778
110.243825	953.232466	44.086347
110.342407	953.173055	44.125788
110.440740	953.557799	44.164861
110.540507	954.100207	44.204013
110.649425	954.466523	44.247177
110.758197	955.384021	44.292160
110.857315	955.360376	44.331440
110.954687	956.214308	44.370307
111.055862	956.480534	44.410651
111.150640	956.374267	44.449547
111.247080	956.209716	44.488146
111.348762	956.476110	44.527967
111.445155	956.734202	44.566999
111.544467	957.325341	44.605432
111.638552	957.864717	44.644296
111.735675	958.202260	44.682065
111.829355	958.858179	44.720058
111.924707	958.938512	44.758580
112.019792	959.729215	44.796871
112.117967	960.263358	44.836006
112.213155	961.393809	44.874236
112.312992	961.379460	44.913650
112.416542	961.590661	44.954368
112.515075	961.765913	44.994142
112.611022	961.469916	45.032368
112.720335	961.837522	45.076975
112.819407	962.593230	45.116650
112.916852	963.651179	45.155473
113.013795	964.218353	45.194525
113.112460	964.159881	45.232586
113.207457	964.382025	45.270759
113.307617	964.713019	45.310631
113.403712	965.107361	45.349969
113.504740	966.077539	45.389576
113.601110	966.850421	45.429642
113.701990	967.268892	45.468734
113.797157	967.905004	45.507135
113.895760	967.949624	45.547310
113.990955	967.836013	45.584377
114.099480	968.305508	45.628527
114.197020	968.907769	45.667466
114.293730	969.244905	45.705179
114.390182	969.609232	45.745372
114.489237	970.173145	45.784739
114.590045	970.394032	45.824788
114.686465	970.437167	45.863596
114.785932	971.700051	45.902995
114.883717	972.425695	45.941351
114.994560	972.841073	45.986396
115.089425	973.309426	46.024753
115.189680	973.292068	46.064573
115.284977	973.984091	46.103078
115.381090	974.166670	46.139941
115.478010	974.181768	46.179743
115.572325	975.007693	46.216454
115.665950	976.132966	46.255103
115.764527	976.582728	46.293580
115.873055	977.034146	46.338050
115.969257	977.304263	46.376765
116.070450	978.415117	46.415889
116.163550	978.788014	46.454693
116.260972	979.123568	46.493413
116.358852	979.254286	46.532458
116.458355	979.824204	46.570927
116.557067	980.317660	46.610543
116.652612	980.513128	46.649200
116.747620	980.883803	46.688081
116.842140	981.260569	46.725719
116.938145	981.095615	46.762920
117.047072	981.860141	46.807604
117.144105	982.292439	46.846458
117.240912	983.015914	46.885164
117.339265	983.064903	46.924434
117.436395	983.581295	46.962779
117.533480	984.338518	47.001340
117.643250	985.151501	47.046092
117.741332	985.615698	47.085477
117.839215	985.719592	47.124774
117.939872	985.941985	47.163653
118.033345	986.110292	47.200986
118.126912	986.920334	47.239358
118.226235	987.772607	47.277793
118.338422	987.855774	47.323151
118.434520	988.110881	47.362641
118.531190	988.489189	47.400289
118.628477	989.076208	47.439542
118.726352	989.427983	47.478318
118.837367	989.454457	47.523932
118.938052	990.167816	47.564265
119.038767	990.300745	47.604392
119.135267	990.289367	47.643181
119.236030	991.427668	47.682395
119.334595	991.115557	47.722811
119.429770	991.417060	47.759754
119.523782	992.039497	47.797381
119.621080	992.857135	47.837430
119.721685	993.184596	47.877423
119.819945	993.669453	47.916715
119.916892	994.136046	47.955219
120.013227	993.976470	47.993034
120.110917	993.762376	48.033282
120.208505	994.516321	48.071702
120.303947	994.709498	48.109291
120.400655	995.624834	48.147922
120.508805	995.817185	48.191121
120.615407	996.325847	48.235127
120.716002	996.693126	48.274469
120.810910	996.286577	48.312039
120.904557	996.398194	48.349577
120.999172	997.841832	48.387317
121.092965	997.640799	48.425405
121.189742	997.694930	48.464165
121.286405	997.977418	48.503629
121.385165	997.702873	48.542579
121.478562	998.192947	48.579706
121.579360	998.935439	48.619861
121.672542	1000.329428	48.658183
121.771445	1000.287661	48.697425
121.869282	1001.305956	48.736367
121.968082	1001.231826	48.775940
122.066047	1001.122656	48.815256
122.160970	1001.463844	48.853200
122.259432	1002.579280	48.891996
122.358817	1002.703049	48.932225
122.458135	1002.630547	48.971295
122.564530	1002.922836	49.014680
122.667257	1003.236560	49.055369
122.762087	1003.742262	49.093895
122.860292	1003.512998	49.132601
122.958770	1004.100183	49.171190
123.056177	1004.149635	49.210304
123.150755	1004.523580	49.249088
123.248660	1005.128905	49.288308
123.345975	1005.822045	49.325965
123.439115	1005.870134	49.364808
123.540925	1006.275731	49.405267
123.639405	1006.881649	49.444825
123.738247	1007.020017	49.483411
123.830870	1007.856957	49.519945
123.941575	1008.321929	49.564475
124.039407	1008.322640	49.604759
124.136262	1009.098946	49.643513
124.232950	1009.430056	49.681579
124.328622	1010.110069	49.719029
124.435967	1010.342351	49.762025
124.532162	1010.634435	49.800556
124.628480	1011.016332	49.839159
124.724382	1011.793982	49.878313
124.819555	1011.911213	49.916825
124.917530	1012.532707	49.955035
125.013640	1012.401651	49.994257
125.112412	1013.246188	50.033517
125.208202	1013.538136	50.070937
125.305822	1014.281528	50.110078
125.402085	1014.730713	50.148920
125.495825	1015.474386	50.187192
125.596295	1015.192162	50.227230
125.692640	1015.668819	50.264926
125.789967	1016.416786	50.304970
125.889682	1016.662287	50.343935
125.987275	1016.882998	50.382990
126.081082	1017.818929	50.420144
126.176517	1018.439985	50.459723
126.274530	1018.570501	50.497392
126.368012	1018.844783	50.535035
126.462250	1019.589359	50.573194
126.557175	1019.971860	50.610841
126.654615	1020.427593	50.649390
126.765547	1021.263374	50.695025
126.867657	1021.461891	50.734450
126.964035	1021.946936	50.774516
127.063075	1022.178485	50.814148
127.162095	1022.369298	50.852635
127.258760	1023.242066	50.891661
127.359510	1023.687862	50.931804
127.453592	1024.738951	50.970043
127.552140	1024.878130	51.008797
127.647415	1025.215682	51.047777
127.746982	1025.135738	51.087427
127.842697	1024.658925	51.126043
127.937475	1025.652991	51.162757
128.035477	1026.153255	51.203174
128.133315	1026.963820	51.242237
128.230475	1027.691918	51.279726
128.323615	1027.713071	51.318612
128.422797	1028.283221	51.356678
128.519212	1028.553667	51.396679
128.616590	1029.194661	51.434544
128.713207	1029.610929	51.474373
128.809782	1030.297563	51.511673
128.920330	1031.177944	51.557129
129.015347	1031.151081	51.595256
129.116150	1031.074795	51.635382
129.215952	1031.356834	51.675096
129.314380	1030.958903	51.713936
129.407065	1031.607965	51.751772
129.506672	1032.160334	51.790801
129.606295	1032.436160	51.830470
129.703427	1033.115835	51.869137
129.801195	1033.247856	51.907997
129.910405	1034.149782	51.951990
130.007807	1034.177774	51.990951
130.104740	1034.156176	52.029590
130.199350	1035.101003	52.068693
130.299225	1035.918470	52.107304
130.407580	1036.289216	52.150475
130.501400	1036.216965	52.189043
130.598772	1035.821037	52.227906
130.709462	1037.118743	52.271508
130.804797	1036.917162	52.309779
130.914815	1037.946091	52.354778
131.012117	1038.045830	52.393821
131.113645	1037.681584	52.433294
131.207292	1037.911809	52.470387
131.299900	1038.422229	52.508319
131.396257	1038.704520	52.547214
131.494705	1039.149192	52.586532
131.598595	1039.574024	52.628015
131.695807	1039.906071	52.667176
131.791762	1040.462800	52.705608
131.887487	1040.803350	52.743814
131.986825	1040.475608	52.783403
132.084600	1041.152986	52.822639
132.185130	1041.737717	52.862259
132.284447	1042.539550	52.901832
132.379265	1043.009618	52.939816
132.476157	1043.639705	52.978032
132.571107	1043.978102	53.016502
132.666777	1043.347961	53.055720
132.761600	1043.109266	53.093548
132.858365	1043.398532	53.132431
132.957317	1043.910755	53.170343
133.067817	1044.724812	53.214865
133.163957	1045.616742	53.254547
133.259557	1045.771408	53.292434
133.357212	1045.390861	53.330690
133.455142	1045.848064	53.369557
133.548972	1045.991968	53.408467
133.646010	1046.293500	53.446786
133.741662	1047.289998	53.485478
133.839660	1047.940559	53.523867
133.934010	1048.223726	53.562851
134.035637	1048.621371	53.602047
134.130800	1048.737015	53.639701
134.227877	1049.245271	53.679523
134.324137	1049.715899	53.718305
134.417795	1050.063025	53.756017
134.516277	1050.396518	53.794116
134.610290	1050.893963	53.833075
134.703710	1050.887828	53.870080
134.804632	1050.737479	53.909570
134.896452	1051.103783	53.947819
134.995145	1051.984881	53.986824
135.095602	1052.265367	54.026726
135.190080	1053.195028	54.063718
135.283340	1053.900805	54.102318
135.383512	1054.054645	54.141455
135.481232	1054.440126	54.180259
135.579545	1054.551767	54.219751
135.674070	1054.693589	54.257420
135.773087	1055.649266	54.297772
135.871400	1056.157874	54.337555
135.969260	1056.253724	54.376710
136.070727	1057.138940	54.417484
136.168207	1056.876599	54.455683
136.265165	1057.406306	54.495007
136.362815	1057.160619	54.533785
136.458935	1057.924335	54.572350
136.557152	1058.230959	54.611007
136.653010	1058.898064	54.648812
136.747677	1059.138637	54.687867
136.845300	1060.305753	54.726094
136.940837	1061.223244	54.765019
137.040177	1061.417085	54.803800
137.135967	1061.980220	54.843376
137.234975	1062.087695	54.882134
137.333777	1062.894661	54.922333
137.433117	1063.903245	54.960862
137.531332	1063.679623	55.000058
137.640997	1063.711193	55.044665
137.737217	1064.244916	55.083067
137.828932	1065.010776	55.120188
137.925945	1064.963773	55.159328
138.022485	1065.162360	55.198163
138.123255	1066.382170	55.238164
138.220485	1066.865838	55.276616
138.316650	1066.109514	55.315409
138.415840	1067.081810	55.354795
138.511552	1068.943874	55.393639
138.609895	1068.668972	55.431686
138.705497	1069.055243	55.470157
138.803755	1069.285386	55.509432
138.899605	1069.829194	55.548386
138.996477	1070.563735	55.587227
139.093832	1070.085105	55.626486
139.191680	1070.881690	55.664621
139.290132	1071.757050	55.704631
139.385995	1071.243407	55.743445
139.486200	1071.927286	55.783538
139.588607	1072.498475	55.823780
139.685892	1072.392419	55.863402
139.780617	1072.794084	55.899923
139.875155	1072.757751	55.938899
139.969722	1073.082768	55.977104
140.071700	1074.328663	56.017281
140.166110	1073.976538	56.055147
140.262640	1074.211531	56.093894
140.356065	1074.771228	56.130097
140.455247	1075.223719	56.169823
140.552887	1075.928555	56.209629
140.653425	1076.199876	56.248948
140.748537	1076.282481	56.288032
140.842072	1077.116224	56.324558
140.934065	1076.984263	56.361541
141.033350	1077.050501	56.401119
141.125952	1076.897429	56.437971
141.220412	1077.156864	56.476766
141.318267	1078.167092	56.516422
141.417917	1078.546583	56.555994
141.517265	1078.275145	56.595842
141.616575	1078.769549	56.635628
141.714537	1078.707487	56.674834
141.812982	1078.866795	56.713863
141.909362	1079.611553	56.753083
142.007212	1080.300872	56.790497
142.101617	1080.638872	56.829561
142.199870	1081.253986	56.867694
142.296155	1081.608652	56.907334
142.393235	1082.268890	56.945488
142.491207	1082.003780	56.985486
142.590105	1082.789300	57.024735
142.690895	1082.869467	57.064578
142.790062	1083.182268	57.104209
142.888137	1083.686649	57.144058
142.989685	1083.298398	57.183642
143.096870	1083.398805	57.227583
143.196695	1084.203669	57.267738
143.296680	1085.233210	57.307647
143.395637	1085.411849	57.347193
143.493210	1086.971549	57.386174
143.590000	1086.465110	57.424107
143.685767	1086.422880	57.462113
143.779107	1086.990889	57.499247
143.873480	1086.941437	57.538322
143.971430	1087.008776	57.577145
144.073050	1088.277609	57.617891
144.171445	1088.766668	57.657418
144.270730	1088.936351	57.697452
144.367122	1089.270256	57.734802
144.460447	1088.746473	57.772105
144.555285	1089.141989	57.810461
144.651465	1090.367351	57.848501
144.751345	1090.490687	57.887887
144.843395	1090.865024	57.926095
144.943895	1091.015729	57.964982
145.037755	1091.351563	58.004182
145.137170	1092.236697	58.042638
145.232300	1092.446420	58.080530
145.323755	1092.671088	58.118282
145.421400	1093.015475	58.157773
145.520797	1093.332176	58.197293
145.621030	1094.023461	58.236612
145.718362	1094.273588	58.275957
145.814995	1094.855693	58.314051
145.914972	1095.113682	58.354834
146.014292	1095.464362	58.393998
146.111607	1096.924544	58.432730
146.207332	1096.508737	58.471853
146.305195	1097.088910	58.510073
146.398275	1097.902188	58.548423
146.495990	1099.018168	58.587195
146.594902	1099.565454	58.625549
146.691567	1099.581492	58.664407
146.789647	1099.563719	58.704148
146.886097	1100.342786	58.743410
146.988137	1100.524952	58.784337
147.083692	1100.686008	58.821466
147.180055	1100.953316	58.860172
147.280620	1101.497916	58.899648
147.376670	1101.998387	58.939103
147.476600	1101.929947	58.978508
147.571087	1102.656947	59.017356
147.672472	1103.236562	59.057891
147.771360	1103.767290	59.097275
147.868262	1104.288092	59.136343
147.965362	1104.515368	59.175030
148.062425	1104.806359	59.212679
148.156612	1105.454384	59.250632
148.255520	1105.534387	59.290322
148.355640	1106.670818	59.329850
148.448122	1107.273774	59.367648
148.544317	1106.647405	59.405819
148.640670	1106.984230	59.443934
148.735932	1107.506417	59.482125
148.834197	1107.575937	59.521381
148.931452	1108.541964	59.560072
149.028360	1108.853271	59.599223
149.127205	1109.539852	59.638347
149.222312	1110.439310	59.677733
149.322515	1110.919516	59.717833
149.422512	1110.884997	59.758155
149.519787	1110.985568	59.796671
149.619652	1111.580123	59.836592
149.718427	1112.027304	59.876191
149.817692	1111.848948	59.916015
149.916815	1112.649737	59.954892
150.015985	1112.460916	59.994495
150.109592	1112.932953	60.032746
150.209530	1113.228841	60.072334
150.308782	1113.761138	60.111580
150.402660	1114.517511	60.149146
150.497837	1114.665271	60.188113
150.597637	1115.279385	60.228240
150.696815	1115.797715	60.267592
150.798775	1116.132099	60.307788
150.894877	1116.453160	60.346511
150.990097	1116.905963	60.384958
151.089872	1117.228278	60.425068
151.189820	1117.310151	60.463415
151.287417	1117.701263	60.503997
151.385630	1117.761238	60.541962
151.479330	1117.509586	60.579117
151.572480	1118.124203	60.617466
151.672840	1118.711274	60.658255
151.771842	1118.863470	60.697727
151.870320	1119.661842	60.735961
151.964257	1120.236310	60.773803
152.063472	1120.246792	60.814542
152.163527	1120.346355	60.854149
152.261107	1120.033307	60.893174
152.358787	1120.972610	60.932600
152.459672	1121.122766	60.971510
152.552057	1121.695567	61.008773
152.648060	1122.229067	61.048045
152.747445	1122.677620	61.087529
152.842927	1122.728507	61.125977
152.940325	1123.235638	61.164432
153.040505	1123.141961	61.203988
153.141097	1123.524052	61.245435
153.239907	1123.983446	61.284926
153.336767	1124.422013	61.323052
153.434107	1124.755960	61.361747
153.531555	1124.784696	61.400089
153.629367	1125.137923	61.439197
153.723787	1125.805095	61.477103
153.817962	1126.248704	61.516192
153.916062	1126.664453	61.555142
154.016010	1126.167021	61.595191
154.114105	1127.571360	61.633530
154.215125	1127.146510	61.674127
154.313992	1127.250117	61.714737
154.411372	1127.740287	61.752765
154.509472	1128.213440	61.792686
154.610660	1128.788043	61.833512
154.712710	1129.441117	61.872867
154.809597	1130.245043	61.911455
154.906550	1130.749254	61.950725
155.004612	1130.603266	61.989695
155.103615	1131.253199	62.029041
155.201857	1131.514991	62.069102
155.302397	1131.604749	62.108461
155.397277	1132.608196	62.147800
155.494525	1132.543510	62.186902
155.590035	1132.706132	62.223818
155.685387	1132.576639	62.261853
155.781270	1133.112978	62.300154
155.874925	1133.603771	62.338910
155.971740	1133.739790	62.377145
156.069995	1133.734882	62.416623
156.165492	1134.896986	62.455202
156.265992	1135.618809	62.494370
156.363277	1135.611867	62.534295
156.459505	1136.106449	62.572106
156.558390	1136.384868	62.612110
156.654512	1137.135823	62.649765
156.750085	1137.996677	62.688847
156.849352	1137.676494	62.728365
156.947415	1138.895418	62.767729
157.046992	1138.680071	62.807869
157.143837	1139.305963	62.846394
157.242860	1138.733149	62.886032
157.338135	1139.325052	62.924259
157.437547	1140.150651	62.962757
157.533112	1140.533420	63.002039
157.632897	1141.042417	63.042142
157.731872	1141.300072	63.080561
157.830850	1141.239738	63.119833
157.922360	1142.402011	63.157613
158.021842	1142.616797	63.197518
158.120772	1143.336322	63.236065
158.212605	1144.823020	63.273960
158.313327	1144.302159	63.313118
158.407965	1144.536966	63.351040
158.503167	1144.871610	63.389733
158.604905	1144.838222	63.430233
158.704680	1145.191226	63.469756
158.802225	1145.409171	63.509421
158.901165	1147.484701	63.549305
158.997825	1147.916227	63.587959
159.099255	1148.049554	63.628378
159.196295	1149.347162	63.666224
159.287740	1149.496789	63.703441
159.390477	1149.525312	63.744868
159.487267	1150.307160	63.782736
159.583805	1150.330383	63.822523
159.683735	1150.821774	63.861543
159.783460	1151.098579	63.900924
159.879120	1151.854233	63.939171
159.974972	1152.411232	63.978205
160.073467	1152.774492	64.017379
160.170742	1153.801932	64.057003
160.271127	1154.065811	64.097166
160.369355	1154.830925	64.136181
160.464427	1154.826970	64.175019
160.564010	1155.166291	64.214535
160.662202	1155.785846	64.253928
160.760462	1155.665398	64.292044
160.855732	1156.303232	64.329515
160.955512	1156.333200	64.370583
161.054040	1156.440666	64.409443
161.147782	1157.064139	64.448259
161.247467	1157.521575	64.487794
161.346825	1157.883236	64.526797
161.441532	1157.708445	64.564833
161.536912	1158.416760	64.602553
161.635497	1158.832440	64.642972
161.732212	1159.649474	64.680412
161.828122	1159.341688	64.720087
161.929792	1159.677700	64.759610
162.031275	1159.537005	64.800196
162.125627	1160.676052	64.839076
162.223947	1160.593078	64.877386
162.319740	1161.242158	64.916862
162.419945	1161.191105	64.955731
162.517917	1161.311736	64.995508
162.616615	1162.139666	65.035367
162.715502	1162.394370	65.073937
162.810397	1162.282085	65.111789
162.901985	1163.055494	65.148829
163.002110	1163.652674	65.189774
163.104572	1163.912849	65.229532
163.199937	1164.690269	65.268815
163.297472	1164.683803	65.307598
163.395030	1164.647514	65.345639
163.492525	1165.189707	65.384913
163.590472	1164.813729	65.425186
163.685795	1165.501066	65.462089
163.783062	1165.775807	65.502315
163.885555	1165.960963	65.542000
163.981790	1166.355206	65.580473
164.074732	1166.136122	65.619269
164.177117	1166.608714	65.659839
164.275942	1167.020576	65.699404
164.377332	1167.424240	65.740429
164.464717	1168.329493	65.774159
164.567387	1168.961051	65.814882
164.667520	1169.283101	65.855931
164.765105	1169.875077	65.894195
164.863045	1169.832460	65.933087
164.961417	1169.990672	65.973603
165.064492	1170.444216	66.013593
165.160867	1171.861928	66.053245
165.261465	1171.492144	66.093829
165.362510	1172.246467	66.132849
165.460105	1171.990735	66.173158
165.559685	1173.038059	66.212982
165.659620	1172.720587	66.253031
165.761670	1173.365632	66.292652
165.858052	1173.440359	66.330883
165.950222	1173.519733	66.369109
166.050025	1174.018428	66.408046
166.149377	1174.254313	66.449013
166.252120	1174.703963	66.489149
166.346745	1175.424682	66.526895
166.445835	1175.488080	66.566041
166.538927	1175.677610	66.603915
166.635920	1176.256345	66.642501
166.731487	1176.271316	66.680869
166.831290	1176.960284	66.720194
166.925062	1177.233401	66.758942
167.025930	1177.387946	66.798704
167.122012	1178.184244	66.837790
167.220900	1178.495391	66.877225
167.318232	1179.400613	66.916261
167.416500	1179.552872	66.955214
167.511907	1179.176223	66.993739
167.609422	1180.406988	67.032765
167.708970	1179.997793	67.071178
167.805845	1179.725692	67.110056
167.902377	1180.947826	67.149667
168.003160	1180.717828	67.190152
168.101140	1181.739912	67.229564
168.201687	1181.656833	67.268898
168.296650	1182.746267	67.307686
168.396152	1182.950182	67.345899
168.489057	1183.400902	67.383603
168.584797	1184.437511	67.422762
168.683072	1184.521980	67.460994
168.779952	1184.721527	67.500568
168.878857	1185.389837	67.540513
168.978630	1185.971119	67.580541
169.081210	1186.670753	67.620194
169.176810	1187.018222	67.659756
169.272917	1187.726244	67.697148
169.369490	1187.843884	67.736625
169.469292	1187.723555	67.775597
169.565717	1188.696612	67.814922
169.667457	1189.053802	67.854743
169.765952	1189.411558	67.894046
169.865755	1190.440530	67.934069
169.961392	1190.476834	67.973552
170.059875	1191.065417	68.012194
170.157875	1191.651798	68.050971
170.256060	1191.609798	68.090001
170.351215	1191.760600	68.129696
170.448515	1192.067721	68.167533
170.545397	1191.983241	68.206701
170.639987	1192.838189	68.245105
170.738540	1192.715034	68.284140
170.836815	1193.145297	68.323863
170.936162	1193.448714	68.363602
171.038415	1194.701766	68.403496
171.134125	1195.465867	68.442824
171.234247	1196.730371	68.481204
171.335055	1197.461102	68.522937
171.434595	1197.481659	68.562863
171.533525	1198.044286	68.602347
171.635045	1198.183984	68.641895
171.733652	1198.972190	68.681320
171.830705	1199.478140	68.719950
171.926647	1199.793256	68.759436
172.012127	1200.370105	68.792589
172.109275	1201.137289	68.831339
172.205962	1201.532522	68.870120
172.302352	1201.610377	68.909744
172.400132	1201.830936	68.947927
172.500795	1201.988598	68.988055
172.594300	1202.262403	69.026503
172.693605	1202.967385	69.066403
172.795025	1203.839747	69.105737
172.892415	1204.066281	69.146113
172.977177	1204.768462	69.179239
173.075662	1204.739264	69.219309
173.176717	1204.641646	69.259770
173.275705	1205.550732	69.298572
173.373217	1206.213171	69.338122
173.471370	1206.627520	69.377487
173.555905	1206.588305	69.409929
173.648327	1206.879733	69.448180
173.735847	1206.690236	69.482270
173.833665	1207.190033	69.521000
173.931722	1207.466897	69.560713
174.024232	1208.835176	69.598683
174.120935	1209.134474	69.636973
174.216385	1209.942961	69.675576
174.300437	1209.953285	69.709668
174.384715	1209.462966	69.741716
174.481320	1210.068090	69.781444
174.565405	1210.535841	69.814407
174.666667	1210.542027	69.854447
174.761260	1211.338551	69.893635
174.861382	1211.889331	69.932781
174.961730	1212.234145	69.972352
175.059162	1212.433866	70.011124
175.154525	1212.564397	70.049480
175.248067	1212.406191	70.088387
175.334242	1212.774764	70.121379
175.429545	1213.621233	70.161000
175.516360	1213.992050	70.194428
175.612372	1214.285082	70.234010
175.697147	1214.433891	70.266427
175.794815	1215.160976	70.306387
175.891677	1215.122968	70.344248
175.987077	1215.437631	70.384131
176.071347	1216.605948	70.417503
176.169352	1216.854492	70.455217
176.267047	1217.440300	70.494593
176.367637	1217.603310	70.536157
176.451195	1218.192027	70.568104
176.549562	1218.141743	70.608635
176.633902	1219.030018	70.641196
176.731240	1219.881615	70.680027
